Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2666,0.0000,Tx-Rx,0,-64.5305,"-6.00000 -5.60000 0.90000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-62.7267,"-6.00000 -5.60000 0.90000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-64.6192,"-6.00000 -5.60000 0.90000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-59.2242,"-6.00000 -5.60000 0.90000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-58.8116,"-6.00000 -5.60000 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-59.3823,"-6.00000 -5.60000 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-61.2436,"-6.00000 -5.60000 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-64.0494,"-6.00000 -5.60000 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-65.5958,"-6.00000 -5.60000 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-66.0924,"-6.00000 -5.60000 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-67.3982,"-6.00000 -5.60000 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-70.2968,"-6.00000 -5.60000 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-75.8445,"-6.00000 -5.60000 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-72.2837,"-6.00000 -5.60000 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-72.6200,"-6.00000 -5.60000 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-72.3208,"-6.00000 -5.60000 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-75.4511,"-6.00000 -5.60000 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-72.5405,"-6.00000 -5.60000 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-61.1683,"-6.00000 -5.60000 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-57.1588,"-6.00000 -5.60000 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-57.0801,"-6.00000 -5.60000 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-71.8987,"-6.00000 -5.60000 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-81.0937,"-6.00000 -5.60000 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-83.9681,"-6.00000 -5.60000 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-73.1622,"-6.00000 -5.60000 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-70.0201,"-6.00000 -5.60000 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-70.0688,"-6.00000 -5.60000 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-75.0479,"-6.00000 -5.60000 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-79.9592,"-6.00000 -5.60000 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.0605,"-6.00000 -5.60000 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-85.7231,"-6.00000 -5.60000 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-86.2877,"-6.00000 -5.60000 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-86.3729,"-6.00000 -5.60000 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-87.0137,"-6.00000 -5.60000 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-98.2655,"-6.00000 -5.60000 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-85.1762,"-6.00000 -5.60000 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-84.3087,"-6.00000 -5.60000 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-81.3471,"-6.00000 -5.60000 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-82.6615,"-6.00000 -5.60000 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-84.9812,"-6.00000 -5.60000 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-87.0557,"-6.00000 -5.60000 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-57.5254,"-6.00000 -5.60000 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-52.7997,"-6.00000 -5.60000 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-52.8733,"-6.00000 -5.60000 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-53.0420,"-6.00000 -5.60000 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-54.0831,"-6.00000 -5.60000 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-54.0632,"-6.00000 -5.60000 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-53.8282,"-6.00000 -5.60000 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-52.5319,"-6.00000 -5.60000 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-53.0143,"-6.00000 -5.60000 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-54.5529,"-6.00000 -5.60000 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-54.7157,"-6.00000 -5.60000 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-54.7785,"-6.00000 -5.60000 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-55.2206,"-6.00000 -5.60000 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-56.0498,"-6.00000 -5.60000 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-58.8506,"-6.00000 -5.60000 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-62.4979,"-6.00000 -5.60000 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-65.0276,"-6.00000 -5.60000 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-65.2400,"-6.00000 -5.60000 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-64.8047,"-6.00000 -5.60000 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-64.9784,"-6.00000 -5.60000 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-63.8155,"-6.00000 -5.60000 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-66.5037,"-6.00000 -5.60000 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-61.7513,"-6.00000 -5.60000 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-58.6410,"-6.00000 -5.60000 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-59.0553,"-6.00000 -5.60000 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-60.7450,"-6.00000 -5.60000 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-61.8052,"-6.00000 -5.60000 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-66.7516,"-6.00000 -5.60000 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-64.6406,"-6.00000 -5.60000 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-67.2494,"-6.00000 -5.60000 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-67.3349,"-6.00000 -5.60000 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-69.7340,"-6.00000 -5.60000 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-73.5804,"-6.00000 -5.60000 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-72.4589,"-6.00000 -5.60000 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-72.2293,"-6.00000 -5.60000 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-71.5214,"-6.00000 -5.60000 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-66.5428,"-6.00000 -5.60000 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-69.5414,"-6.00000 -5.60000 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-61.5034,"-6.00000 -5.60000 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-56.8449,"-6.00000 -5.60000 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-59.4005,"-6.00000 -5.60000 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-76.9860,"-6.00000 -5.60000 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-72.8944,"-6.00000 -5.60000 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-70.3472,"-6.00000 -5.60000 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-69.8097,"-6.00000 -5.60000 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-76.8169,"-6.00000 -5.60000 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-79.4530,"-6.00000 -5.60000 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-80.4504,"-6.00000 -5.60000 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-82.7865,"-6.00000 -5.60000 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-87.8923,"-6.00000 -5.60000 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-88.7733,"-6.00000 -5.60000 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-88.5793,"-6.00000 -5.60000 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-90.6558,"-6.00000 -5.60000 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-106.7455,"-6.00000 -5.60000 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-84.7984,"-6.00000 -5.60000 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-84.6365,"-6.00000 -5.60000 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-81.6204,"-6.00000 -5.60000 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-82.4763,"-6.00000 -5.60000 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-89.3248,"-6.00000 -5.60000 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-89.5321,"-6.00000 -5.60000 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-57.7950,"-6.00000 -5.60000 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-52.9893,"-6.00000 -5.60000 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-53.0564,"-6.00000 -5.60000 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-52.9618,"-6.00000 -5.60000 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-53.8857,"-6.00000 -5.60000 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-54.2320,"-6.00000 -5.60000 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-54.2813,"-6.00000 -5.60000 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-52.9997,"-6.00000 -5.60000 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-52.5622,"-6.00000 -5.60000 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-54.3997,"-6.00000 -5.60000 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-54.9197,"-6.00000 -5.60000 0.90000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-55.1937,"-6.00000 -5.60000 0.90000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-55.3432,"-6.00000 -5.60000 0.90000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-55.9270,"-6.00000 -5.60000 0.90000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-58.3938,"-6.00000 -5.60000 0.90000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-61.5486,"-6.00000 -5.60000 0.90000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-67.3417,"-6.00000 -5.60000 0.90000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-64.6618,"-6.00000 -5.60000 0.90000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-64.4784,"-6.00000 -5.60000 0.90000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-64.6373,"-6.00000 -5.60000 0.90000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-66.0057,"-6.00000 -5.60000 0.90000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-66.2693,"-6.00000 -5.60000 0.90000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-62.6404,"-6.00000 -5.60000 0.90000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-62.6260,"-6.00000 -5.60000 0.90000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-61.1867,"-6.00000 -5.60000 0.90000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-62.4410,"-6.00000 -5.60000 0.90000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-61.8651,"-6.00000 -5.60000 0.90000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-67.7409,"-6.00000 -5.60000 0.90000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-67.1957,"-6.00000 -5.60000 0.90000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-65.2263,"-6.00000 -5.60000 0.90000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-69.4961,"-6.00000 -5.60000 0.90000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-66.8832,"-6.00000 -5.60000 0.90000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-70.3583,"-6.00000 -5.60000 0.90000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-73.3835,"-6.00000 -5.60000 0.90000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-71.5752,"-6.00000 -5.60000 0.90000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-67.3107,"-6.00000 -5.60000 0.90000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-69.3330,"-6.00000 -5.60000 0.90000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-76.9221,"-6.00000 -5.60000 0.90000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-75.2361,"-6.00000 -5.60000 0.90000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-60.2660,"-6.00000 -5.60000 0.90000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-58.0757,"-6.00000 -5.60000 0.90000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-60.1039,"-6.00000 -5.60000 0.90000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-69.9629,"-6.00000 -5.60000 0.90000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-69.1117,"-6.00000 -5.60000 0.90000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-74.4509,"-6.00000 -5.60000 0.90000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-83.7551,"-6.00000 -5.60000 0.90000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-80.6976,"-6.00000 -5.60000 0.90000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-81.4643,"-6.00000 -5.60000 0.90000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-80.9646,"-6.00000 -5.60000 0.90000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-85.2341,"-6.00000 -5.60000 0.90000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-89.6272,"-6.00000 -5.60000 0.90000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-89.2473,"-6.00000 -5.60000 0.90000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-93.7795,"-6.00000 -5.60000 0.90000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-120.0000,"-6.00000 -5.60000 0.90000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-85.4181,"-6.00000 -5.60000 0.90000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-81.1139,"-6.00000 -5.60000 0.90000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-82.4373,"-6.00000 -5.60000 0.90000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-86.1039,"-6.00000 -5.60000 0.90000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-88.6810,"-6.00000 -5.60000 0.90000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-89.2012,"-6.00000 -5.60000 0.90000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-57.9294,"-6.00000 -5.60000 0.90000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-53.0485,"-6.00000 -5.60000 0.90000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-53.1025,"-6.00000 -5.60000 0.90000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-53.2063,"-6.00000 -5.60000 0.90000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-53.6136,"-6.00000 -5.60000 0.90000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-54.3897,"-6.00000 -5.60000 0.90000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-54.5120,"-6.00000 -5.60000 0.90000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-53.8142,"-6.00000 -5.60000 0.90000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-52.7258,"-6.00000 -5.60000 0.90000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-53.6180,"-6.00000 -5.60000 0.90000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-55.1142,"-6.00000 -5.60000 0.90000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-55.2681,"-6.00000 -5.60000 0.90000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-55.5368,"-6.00000 -5.60000 0.90000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-55.8315,"-6.00000 -5.60000 0.90000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-58.5893,"-6.00000 -5.60000 0.90000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-63.5316,"-6.00000 -5.60000 0.90000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-66.6600,"-6.00000 -5.60000 0.90000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-64.5793,"-6.00000 -5.60000 0.90000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-64.3007,"-6.00000 -5.60000 0.90000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-64.4325,"-6.00000 -5.60000 0.90000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-67.2799,"-6.00000 -5.60000 0.90000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-64.0404,"-6.00000 -5.60000 0.90000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-65.0193,"-6.00000 -5.60000 0.90000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-64.9594,"-6.00000 -5.60000 0.90000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-62.9313,"-6.00000 -5.60000 0.90000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-62.0725,"-6.00000 -5.60000 0.90000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-62.8516,"-6.00000 -5.60000 0.90000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-66.6318,"-6.00000 -5.60000 0.90000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-71.9689,"-6.00000 -5.60000 0.90000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-64.9855,"-6.00000 -5.60000 0.90000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-67.7222,"-6.00000 -5.60000 0.90000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-69.0310,"-6.00000 -5.60000 0.90000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-67.4385,"-6.00000 -5.60000 0.90000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-70.4979,"-6.00000 -5.60000 0.90000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-67.7205,"-6.00000 -5.60000 0.90000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-69.8674,"-6.00000 -5.60000 0.90000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-79.2699,"-6.00000 -5.60000 0.90000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-80.0420,"-6.00000 -5.60000 0.90000, 3.05000 6.25000 0.10000"
2865,0.0000,Tx-Rx,0,-78.8493,"-6.00000 -5.60000 0.90000, 3.35000 6.25000 0.10000"
2866,0.0000,Tx-Rx,0,-72.8923,"-6.00000 -5.60000 0.90000, 3.65000 6.25000 0.10000"
2867,0.0000,Tx-Rx,0,-59.4708,"-6.00000 -5.60000 0.90000, 3.95000 6.25000 0.10000"
2868,0.0000,Tx-Rx,0,-56.6431,"-6.00000 -5.60000 0.90000, 4.25000 6.25000 0.10000"
2869,0.0000,Tx-Rx,0,-61.6276,"-6.00000 -5.60000 0.90000, 4.55000 6.25000 0.10000"
2870,0.0000,Tx-Rx,0,-71.1180,"-6.00000 -5.60000 0.90000, 4.85000 6.25000 0.10000"
2871,0.0000,Tx-Rx,0,-77.6354,"-6.00000 -5.60000 0.90000, 5.15000 6.25000 0.10000"
2872,0.0000,Tx-Rx,0,-81.4675,"-6.00000 -5.60000 0.90000, 5.45000 6.25000 0.10000"
2873,0.0000,Tx-Rx,0,-82.7589,"-6.00000 -5.60000 0.90000, 5.75000 6.25000 0.10000"
2874,0.0000,Tx-Rx,0,-83.4621,"-6.00000 -5.60000 0.90000, 6.05000 6.25000 0.10000"
2875,0.0000,Tx-Rx,0,-82.6059,"-6.00000 -5.60000 0.90000, 6.35000 6.25000 0.10000"
2876,0.0000,Tx-Rx,0,-82.2935,"-6.00000 -5.60000 0.90000, 6.65000 6.25000 0.10000"
2877,0.0000,Tx-Rx,0,-87.9918,"-6.00000 -5.60000 0.90000, 6.95000 6.25000 0.10000"
2878,0.0000,Tx-Rx,0,-92.1781,"-6.00000 -5.60000 0.90000, 7.25000 6.25000 0.10000"
2879,0.0000,Tx-Rx,0,-100.3073,"-6.00000 -5.60000 0.90000, 7.55000 6.25000 0.10000"
2880,0.0000,Tx-Rx,0,-95.7505,"-6.00000 -5.60000 0.90000, 7.85000 6.25000 0.10000"
2881,0.0000,Tx-Rx,0,-82.1640,"-6.00000 -5.60000 0.90000, -9.85000 6.55000 0.10000"
2882,0.0000,Tx-Rx,0,-83.3654,"-6.00000 -5.60000 0.90000, -9.55000 6.55000 0.10000"
2883,0.0000,Tx-Rx,0,-85.5835,"-6.00000 -5.60000 0.90000, -9.25000 6.55000 0.10000"
2884,0.0000,Tx-Rx,0,-86.8522,"-6.00000 -5.60000 0.90000, -8.95000 6.55000 0.10000"
2885,0.0000,Tx-Rx,0,-90.5637,"-6.00000 -5.60000 0.90000, -8.65000 6.55000 0.10000"
2886,0.0000,Tx-Rx,0,-93.7794,"-6.00000 -5.60000 0.90000, -8.35000 6.55000 0.10000"
2887,0.0000,Tx-Rx,0,-57.9675,"-6.00000 -5.60000 0.90000, -8.05000 6.55000 0.10000"
2888,0.0000,Tx-Rx,0,-53.2350,"-6.00000 -5.60000 0.90000, -7.75000 6.55000 0.10000"
2889,0.0000,Tx-Rx,0,-53.2487,"-6.00000 -5.60000 0.90000, -7.45000 6.55000 0.10000"
2890,0.0000,Tx-Rx,0,-53.1295,"-6.00000 -5.60000 0.90000, -7.15000 6.55000 0.10000"
2891,0.0000,Tx-Rx,0,-53.4505,"-6.00000 -5.60000 0.90000, -6.85000 6.55000 0.10000"
2892,0.0000,Tx-Rx,0,-54.4224,"-6.00000 -5.60000 0.90000, -6.55000 6.55000 0.10000"
2893,0.0000,Tx-Rx,0,-54.6859,"-6.00000 -5.60000 0.90000, -6.25000 6.55000 0.10000"
2894,0.0000,Tx-Rx,0,-54.6238,"-6.00000 -5.60000 0.90000, -5.95000 6.55000 0.10000"
2895,0.0000,Tx-Rx,0,-53.1606,"-6.00000 -5.60000 0.90000, -5.65000 6.55000 0.10000"
2896,0.0000,Tx-Rx,0,-53.2738,"-6.00000 -5.60000 0.90000, -5.35000 6.55000 0.10000"
2897,0.0000,Tx-Rx,0,-54.8739,"-6.00000 -5.60000 0.90000, -5.05000 6.55000 0.10000"
2898,0.0000,Tx-Rx,0,-55.4156,"-6.00000 -5.60000 0.90000, -4.75000 6.55000 0.10000"
2899,0.0000,Tx-Rx,0,-55.6381,"-6.00000 -5.60000 0.90000, -4.45000 6.55000 0.10000"
2900,0.0000,Tx-Rx,0,-56.1253,"-6.00000 -5.60000 0.90000, -4.15000 6.55000 0.10000"
2901,0.0000,Tx-Rx,0,-58.6702,"-6.00000 -5.60000 0.90000, -3.85000 6.55000 0.10000"
