Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
25328,0.0000,Tx-Rx,0,-65.7093,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -6.05000"
25329,0.0000,Tx-Rx,0,-66.4025,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -6.05000"
25330,0.0000,Tx-Rx,0,-65.3085,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -6.05000"
25331,0.0000,Tx-Rx,0,-65.3118,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -6.05000"
25332,0.0000,Tx-Rx,0,-65.2141,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -6.05000"
25333,0.0000,Tx-Rx,0,-65.7651,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -6.05000"
25334,0.0000,Tx-Rx,0,-64.9757,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -6.05000"
25335,0.0000,Tx-Rx,0,-63.8530,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -6.05000"
25336,0.0000,Tx-Rx,0,-63.1808,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -6.05000"
25337,0.0000,Tx-Rx,0,-63.6017,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -6.05000"
25338,0.0000,Tx-Rx,0,-66.5080,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -6.05000"
25339,0.0000,Tx-Rx,0,-66.6021,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -6.05000"
25340,0.0000,Tx-Rx,0,-66.0439,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -6.05000"
25341,0.0000,Tx-Rx,0,-66.2811,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -6.05000"
25342,0.0000,Tx-Rx,0,-68.3547,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -6.05000"
25343,0.0000,Tx-Rx,0,-67.2597,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -6.05000"
25344,0.0000,Tx-Rx,0,-68.7772,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -6.05000"
25345,0.0000,Tx-Rx,0,-65.2342,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -6.05000"
25346,0.0000,Tx-Rx,0,-67.0883,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -6.05000"
25347,0.0000,Tx-Rx,0,-67.2296,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -6.05000"
25348,0.0000,Tx-Rx,0,-66.9747,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -6.05000"
25349,0.0000,Tx-Rx,0,-68.2836,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -6.05000"
25350,0.0000,Tx-Rx,0,-68.1808,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -6.05000"
25351,0.0000,Tx-Rx,0,-65.4299,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -6.05000"
25352,0.0000,Tx-Rx,0,-68.3418,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -6.05000"
25353,0.0000,Tx-Rx,0,-67.5713,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -6.05000"
25354,0.0000,Tx-Rx,0,-67.1472,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -6.05000"
25355,0.0000,Tx-Rx,0,-67.8271,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -6.05000"
25356,0.0000,Tx-Rx,0,-66.3610,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -6.05000"
25357,0.0000,Tx-Rx,0,-63.5527,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -6.05000"
25358,0.0000,Tx-Rx,0,-60.8436,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -6.05000"
25359,0.0000,Tx-Rx,0,-61.6383,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -6.05000"
25360,0.0000,Tx-Rx,0,-59.5140,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -6.05000"
25361,0.0000,Tx-Rx,0,-61.2245,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -6.05000"
25362,0.0000,Tx-Rx,0,-63.6120,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -6.05000"
25363,0.0000,Tx-Rx,0,-61.7463,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -6.05000"
25364,0.0000,Tx-Rx,0,-58.9022,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -6.05000"
25365,0.0000,Tx-Rx,0,-56.6613,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -6.05000"
25366,0.0000,Tx-Rx,0,-56.0625,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -6.05000"
25367,0.0000,Tx-Rx,0,-56.9971,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -6.05000"
25368,0.0000,Tx-Rx,0,-57.4357,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -6.05000"
25369,0.0000,Tx-Rx,0,-56.2788,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -6.05000"
25370,0.0000,Tx-Rx,0,-57.5811,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -6.05000"
25371,0.0000,Tx-Rx,0,-57.6560,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -6.05000"
25372,0.0000,Tx-Rx,0,-57.7424,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -6.05000"
25373,0.0000,Tx-Rx,0,-57.7308,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -6.05000"
25374,0.0000,Tx-Rx,0,-58.4952,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -6.05000"
25375,0.0000,Tx-Rx,0,-61.7235,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -6.05000"
25376,0.0000,Tx-Rx,0,-74.5141,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -6.05000"
25377,0.0000,Tx-Rx,0,-79.6765,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -6.05000"
25378,0.0000,Tx-Rx,0,-86.1688,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -6.05000"
25379,0.0000,Tx-Rx,0,-73.7536,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -6.05000"
25380,0.0000,Tx-Rx,0,-81.7896,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -6.05000"
25381,0.0000,Tx-Rx,0,-77.8387,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -6.15000"
25382,0.0000,Tx-Rx,0,-94.2987,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -6.15000"
25383,0.0000,Tx-Rx,0,-92.3258,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -6.15000"
25384,0.0000,Tx-Rx,0,-90.6407,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -6.15000"
25385,0.0000,Tx-Rx,0,-77.9993,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -6.15000"
25386,0.0000,Tx-Rx,0,-96.0736,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -6.15000"
25387,0.0000,Tx-Rx,0,-75.2076,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -6.15000"
25388,0.0000,Tx-Rx,0,-75.2856,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -6.15000"
25389,0.0000,Tx-Rx,0,-95.6719,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -6.15000"
25390,0.0000,Tx-Rx,0,-90.6516,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -6.15000"
25391,0.0000,Tx-Rx,0,-93.3907,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -6.15000"
25392,0.0000,Tx-Rx,0,-94.3224,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -6.15000"
25393,0.0000,Tx-Rx,0,-73.8170,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -6.15000"
25394,0.0000,Tx-Rx,0,-78.6856,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -6.15000"
25395,0.0000,Tx-Rx,0,-98.2737,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -6.15000"
25396,0.0000,Tx-Rx,0,-78.7805,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -6.15000"
25397,0.0000,Tx-Rx,0,-77.9516,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -6.15000"
25398,0.0000,Tx-Rx,0,-96.4292,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -6.15000"
25399,0.0000,Tx-Rx,0,-79.0323,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -6.15000"
25400,0.0000,Tx-Rx,0,-79.0498,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -6.15000"
25401,0.0000,Tx-Rx,0,-51.0186,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -6.15000"
25402,0.0000,Tx-Rx,0,-50.9618,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -6.15000"
25403,0.0000,Tx-Rx,0,-50.8801,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -6.15000"
25404,0.0000,Tx-Rx,0,-50.9705,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -6.15000"
25405,0.0000,Tx-Rx,0,-50.6524,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -6.15000"
25406,0.0000,Tx-Rx,0,-50.8700,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -6.15000"
25407,0.0000,Tx-Rx,0,-50.7944,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -6.15000"
25408,0.0000,Tx-Rx,0,-50.9962,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -6.15000"
25409,0.0000,Tx-Rx,0,-50.6638,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -6.15000"
25410,0.0000,Tx-Rx,0,-50.7673,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -6.15000"
25411,0.0000,Tx-Rx,0,-50.8171,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -6.15000"
25412,0.0000,Tx-Rx,0,-50.6631,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -6.15000"
25413,0.0000,Tx-Rx,0,-50.7536,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -6.15000"
25414,0.0000,Tx-Rx,0,-50.6818,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -6.15000"
25415,0.0000,Tx-Rx,0,-50.5578,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -6.15000"
25416,0.0000,Tx-Rx,0,-50.5002,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -6.15000"
25417,0.0000,Tx-Rx,0,-50.5119,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -6.15000"
25418,0.0000,Tx-Rx,0,-50.5641,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -6.15000"
25419,0.0000,Tx-Rx,0,-50.4436,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -6.15000"
25420,0.0000,Tx-Rx,0,-50.4556,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -6.15000"
25421,0.0000,Tx-Rx,0,-50.4350,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -6.15000"
25422,0.0000,Tx-Rx,0,-50.4207,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -6.15000"
25423,0.0000,Tx-Rx,0,-50.3366,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -6.15000"
25424,0.0000,Tx-Rx,0,-50.6268,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -6.15000"
25425,0.0000,Tx-Rx,0,-50.5818,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -6.15000"
25426,0.0000,Tx-Rx,0,-50.2018,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -6.15000"
25427,0.0000,Tx-Rx,0,-50.5169,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -6.15000"
25428,0.0000,Tx-Rx,0,-52.8895,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -6.15000"
25429,0.0000,Tx-Rx,0,-53.7881,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -6.15000"
25430,0.0000,Tx-Rx,0,-53.6151,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -6.15000"
25431,0.0000,Tx-Rx,0,-53.6335,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -6.15000"
25432,0.0000,Tx-Rx,0,-53.8542,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -6.15000"
25433,0.0000,Tx-Rx,0,-53.3638,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -6.15000"
25434,0.0000,Tx-Rx,0,-53.4379,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -6.15000"
25435,0.0000,Tx-Rx,0,-53.9369,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -6.15000"
25436,0.0000,Tx-Rx,0,-54.1458,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -6.15000"
25437,0.0000,Tx-Rx,0,-54.2847,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -6.15000"
25438,0.0000,Tx-Rx,0,-53.7917,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -6.15000"
25439,0.0000,Tx-Rx,0,-54.4367,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -6.15000"
25440,0.0000,Tx-Rx,0,-54.2806,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -6.15000"
25441,0.0000,Tx-Rx,0,-55.6574,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -6.15000"
25442,0.0000,Tx-Rx,0,-54.5164,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -6.15000"
25443,0.0000,Tx-Rx,0,-54.4528,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -6.15000"
25444,0.0000,Tx-Rx,0,-54.4999,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -6.15000"
25445,0.0000,Tx-Rx,0,-54.0986,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -6.15000"
25446,0.0000,Tx-Rx,0,-54.6495,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -6.15000"
25447,0.0000,Tx-Rx,0,-54.2712,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -6.15000"
25448,0.0000,Tx-Rx,0,-54.6655,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -6.15000"
25449,0.0000,Tx-Rx,0,-54.3869,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -6.15000"
25450,0.0000,Tx-Rx,0,-54.1374,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -6.15000"
25451,0.0000,Tx-Rx,0,-53.5751,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -6.15000"
25452,0.0000,Tx-Rx,0,-54.0030,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -6.15000"
25453,0.0000,Tx-Rx,0,-53.8721,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -6.15000"
25454,0.0000,Tx-Rx,0,-52.6345,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -6.15000"
25455,0.0000,Tx-Rx,0,-50.2354,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -6.15000"
25456,0.0000,Tx-Rx,0,-50.3415,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -6.15000"
25457,0.0000,Tx-Rx,0,-50.4362,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -6.15000"
25458,0.0000,Tx-Rx,0,-50.2092,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -6.15000"
25459,0.0000,Tx-Rx,0,-50.2336,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -6.15000"
25460,0.0000,Tx-Rx,0,-50.3377,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -6.15000"
25461,0.0000,Tx-Rx,0,-50.5604,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -6.15000"
25462,0.0000,Tx-Rx,0,-50.4861,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -6.15000"
25463,0.0000,Tx-Rx,0,-50.5683,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -6.15000"
25464,0.0000,Tx-Rx,0,-50.5742,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -6.15000"
25465,0.0000,Tx-Rx,0,-50.5720,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -6.15000"
25466,0.0000,Tx-Rx,0,-50.7939,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -6.15000"
25467,0.0000,Tx-Rx,0,-50.8390,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -6.15000"
25468,0.0000,Tx-Rx,0,-50.6461,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -6.15000"
25469,0.0000,Tx-Rx,0,-51.1275,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -6.15000"
25470,0.0000,Tx-Rx,0,-51.1161,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -6.15000"
25471,0.0000,Tx-Rx,0,-50.7396,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -6.15000"
25472,0.0000,Tx-Rx,0,-50.8207,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -6.15000"
25473,0.0000,Tx-Rx,0,-50.6350,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -6.15000"
25474,0.0000,Tx-Rx,0,-50.6004,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -6.15000"
25475,0.0000,Tx-Rx,0,-50.4100,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -6.15000"
25476,0.0000,Tx-Rx,0,-50.8108,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -6.15000"
25477,0.0000,Tx-Rx,0,-50.2082,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -6.15000"
25478,0.0000,Tx-Rx,0,-50.8449,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -6.15000"
25479,0.0000,Tx-Rx,0,-50.4298,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -6.15000"
25480,0.0000,Tx-Rx,0,-50.5971,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -6.15000"
25481,0.0000,Tx-Rx,0,-75.8710,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -6.15000"
25482,0.0000,Tx-Rx,0,-70.1005,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -6.15000"
25483,0.0000,Tx-Rx,0,-69.0264,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -6.15000"
25484,0.0000,Tx-Rx,0,-73.4553,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -6.15000"
25485,0.0000,Tx-Rx,0,-70.8189,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -6.15000"
25486,0.0000,Tx-Rx,0,-71.9189,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -6.15000"
25487,0.0000,Tx-Rx,0,-69.4855,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -6.15000"
25488,0.0000,Tx-Rx,0,-58.9523,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -6.15000"
25489,0.0000,Tx-Rx,0,-53.0543,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -6.15000"
25490,0.0000,Tx-Rx,0,-52.8564,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -6.15000"
25491,0.0000,Tx-Rx,0,-53.0102,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -6.15000"
25492,0.0000,Tx-Rx,0,-52.9276,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -6.15000"
25493,0.0000,Tx-Rx,0,-52.8975,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -6.15000"
25494,0.0000,Tx-Rx,0,-52.9683,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -6.15000"
25495,0.0000,Tx-Rx,0,-53.1546,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -6.15000"
25496,0.0000,Tx-Rx,0,-53.6153,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -6.15000"
25497,0.0000,Tx-Rx,0,-53.4189,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -6.15000"
25498,0.0000,Tx-Rx,0,-53.2532,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -6.15000"
25499,0.0000,Tx-Rx,0,-53.3461,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -6.15000"
25500,0.0000,Tx-Rx,0,-53.4399,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -6.15000"
25501,0.0000,Tx-Rx,0,-53.8935,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -6.15000"
25502,0.0000,Tx-Rx,0,-57.1512,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -6.15000"
25503,0.0000,Tx-Rx,0,-60.1227,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -6.15000"
25504,0.0000,Tx-Rx,0,-59.8787,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -6.15000"
25505,0.0000,Tx-Rx,0,-60.8549,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -6.15000"
25506,0.0000,Tx-Rx,0,-65.8128,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -6.15000"
25507,0.0000,Tx-Rx,0,-65.8451,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -6.15000"
25508,0.0000,Tx-Rx,0,-66.3957,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -6.15000"
25509,0.0000,Tx-Rx,0,-65.4664,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -6.15000"
25510,0.0000,Tx-Rx,0,-64.7009,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -6.15000"
25511,0.0000,Tx-Rx,0,-63.6607,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -6.15000"
25512,0.0000,Tx-Rx,0,-65.2002,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -6.15000"
25513,0.0000,Tx-Rx,0,-63.6059,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -6.15000"
25514,0.0000,Tx-Rx,0,-63.9228,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -6.15000"
25515,0.0000,Tx-Rx,0,-64.3563,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -6.15000"
25516,0.0000,Tx-Rx,0,-67.8643,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -6.15000"
25517,0.0000,Tx-Rx,0,-66.6161,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -6.15000"
25518,0.0000,Tx-Rx,0,-64.7867,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -6.15000"
25519,0.0000,Tx-Rx,0,-66.9708,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -6.15000"
25520,0.0000,Tx-Rx,0,-66.5015,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -6.15000"
25521,0.0000,Tx-Rx,0,-68.1770,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -6.15000"
25522,0.0000,Tx-Rx,0,-66.4094,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -6.15000"
25523,0.0000,Tx-Rx,0,-66.9954,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -6.15000"
25524,0.0000,Tx-Rx,0,-66.8687,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -6.15000"
25525,0.0000,Tx-Rx,0,-67.1316,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -6.15000"
25526,0.0000,Tx-Rx,0,-67.3869,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -6.15000"
25527,0.0000,Tx-Rx,0,-65.3357,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -6.15000"
25528,0.0000,Tx-Rx,0,-66.5880,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -6.15000"
25529,0.0000,Tx-Rx,0,-67.3845,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -6.15000"
25530,0.0000,Tx-Rx,0,-67.8471,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -6.15000"
25531,0.0000,Tx-Rx,0,-66.8307,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -6.15000"
25532,0.0000,Tx-Rx,0,-66.7992,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -6.15000"
25533,0.0000,Tx-Rx,0,-66.3362,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -6.15000"
25534,0.0000,Tx-Rx,0,-68.5227,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -6.15000"
25535,0.0000,Tx-Rx,0,-67.5966,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -6.15000"
25536,0.0000,Tx-Rx,0,-66.5460,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -6.15000"
25537,0.0000,Tx-Rx,0,-66.1471,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -6.15000"
25538,0.0000,Tx-Rx,0,-65.0549,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -6.15000"
25539,0.0000,Tx-Rx,0,-64.3694,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -6.15000"
25540,0.0000,Tx-Rx,0,-63.5679,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -6.15000"
25541,0.0000,Tx-Rx,0,-59.8909,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -6.15000"
25542,0.0000,Tx-Rx,0,-61.5517,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -6.15000"
25543,0.0000,Tx-Rx,0,-64.4016,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -6.15000"
25544,0.0000,Tx-Rx,0,-69.5104,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -6.15000"
25545,0.0000,Tx-Rx,0,-63.5627,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -6.15000"
25546,0.0000,Tx-Rx,0,-58.1314,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -6.15000"
25547,0.0000,Tx-Rx,0,-57.0439,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -6.15000"
25548,0.0000,Tx-Rx,0,-56.3846,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -6.15000"
25549,0.0000,Tx-Rx,0,-56.0487,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -6.15000"
25550,0.0000,Tx-Rx,0,-56.6458,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -6.15000"
25551,0.0000,Tx-Rx,0,-56.8977,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -6.15000"
25552,0.0000,Tx-Rx,0,-57.9725,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -6.15000"
25553,0.0000,Tx-Rx,0,-57.4450,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -6.15000"
25554,0.0000,Tx-Rx,0,-56.8298,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -6.15000"
25555,0.0000,Tx-Rx,0,-57.2104,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -6.15000"
25556,0.0000,Tx-Rx,0,-59.0441,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -6.15000"
25557,0.0000,Tx-Rx,0,-62.0816,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -6.15000"
25558,0.0000,Tx-Rx,0,-72.7870,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -6.15000"
25559,0.0000,Tx-Rx,0,-70.8024,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -6.15000"
25560,0.0000,Tx-Rx,0,-73.0063,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -6.15000"
25561,0.0000,Tx-Rx,0,-77.6964,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -6.25000"
25562,0.0000,Tx-Rx,0,-95.6158,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -6.25000"
25563,0.0000,Tx-Rx,0,-77.8954,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -6.25000"
