Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
6841,0.0000,Tx-Rx,0,-75.5001,"3.90000 1.25000 -0.80000, 9.95000 1.10000 4.15000"
6842,0.0000,Tx-Rx,0,-76.3396,"3.90000 1.25000 -0.80000, 9.85000 1.10000 4.15000"
6843,0.0000,Tx-Rx,0,-96.1755,"3.90000 1.25000 -0.80000, 9.75000 1.10000 4.15000"
6844,0.0000,Tx-Rx,0,-78.0750,"3.90000 1.25000 -0.80000, 9.65000 1.10000 4.15000"
6845,0.0000,Tx-Rx,0,-78.3691,"3.90000 1.25000 -0.80000, 9.55000 1.10000 4.15000"
6846,0.0000,Tx-Rx,0,-75.3707,"3.90000 1.25000 -0.80000, 9.45000 1.10000 4.15000"
6847,0.0000,Tx-Rx,0,-93.7248,"3.90000 1.25000 -0.80000, 9.35000 1.10000 4.15000"
6848,0.0000,Tx-Rx,0,-73.5814,"3.90000 1.25000 -0.80000, 9.25000 1.10000 4.15000"
6849,0.0000,Tx-Rx,0,-78.3868,"3.90000 1.25000 -0.80000, 9.15000 1.10000 4.15000"
6850,0.0000,Tx-Rx,0,-76.1862,"3.90000 1.25000 -0.80000, 9.05000 1.10000 4.15000"
6851,0.0000,Tx-Rx,0,-78.0287,"3.90000 1.25000 -0.80000, 8.95000 1.10000 4.15000"
6852,0.0000,Tx-Rx,0,-78.3898,"3.90000 1.25000 -0.80000, 8.85000 1.10000 4.15000"
6853,0.0000,Tx-Rx,0,-93.2082,"3.90000 1.25000 -0.80000, 8.75000 1.10000 4.15000"
6854,0.0000,Tx-Rx,0,-92.1557,"3.90000 1.25000 -0.80000, 8.65000 1.10000 4.15000"
6855,0.0000,Tx-Rx,0,-92.9307,"3.90000 1.25000 -0.80000, 8.55000 1.10000 4.15000"
6856,0.0000,Tx-Rx,0,-93.6650,"3.90000 1.25000 -0.80000, 8.45000 1.10000 4.15000"
6857,0.0000,Tx-Rx,0,-92.3294,"3.90000 1.25000 -0.80000, 8.35000 1.10000 4.15000"
6858,0.0000,Tx-Rx,0,-90.2799,"3.90000 1.25000 -0.80000, 8.25000 1.10000 4.15000"
6859,0.0000,Tx-Rx,0,-79.0320,"3.90000 1.25000 -0.80000, 8.15000 1.10000 4.15000"
6860,0.0000,Tx-Rx,0,-82.4517,"3.90000 1.25000 -0.80000, 8.05000 1.10000 4.15000"
6861,0.0000,Tx-Rx,0,-50.5448,"3.90000 1.25000 -0.80000, 7.95000 1.10000 4.15000"
6862,0.0000,Tx-Rx,0,-50.6264,"3.90000 1.25000 -0.80000, 7.85000 1.10000 4.15000"
6863,0.0000,Tx-Rx,0,-50.4864,"3.90000 1.25000 -0.80000, 7.75000 1.10000 4.15000"
6864,0.0000,Tx-Rx,0,-50.5787,"3.90000 1.25000 -0.80000, 7.65000 1.10000 4.15000"
6865,0.0000,Tx-Rx,0,-50.5265,"3.90000 1.25000 -0.80000, 7.55000 1.10000 4.15000"
6866,0.0000,Tx-Rx,0,-50.3220,"3.90000 1.25000 -0.80000, 7.45000 1.10000 4.15000"
6867,0.0000,Tx-Rx,0,-50.4946,"3.90000 1.25000 -0.80000, 7.35000 1.10000 4.15000"
6868,0.0000,Tx-Rx,0,-50.5731,"3.90000 1.25000 -0.80000, 7.25000 1.10000 4.15000"
6869,0.0000,Tx-Rx,0,-50.1956,"3.90000 1.25000 -0.80000, 7.15000 1.10000 4.15000"
6870,0.0000,Tx-Rx,0,-50.6631,"3.90000 1.25000 -0.80000, 7.05000 1.10000 4.15000"
6871,0.0000,Tx-Rx,0,-50.2131,"3.90000 1.25000 -0.80000, 6.95000 1.10000 4.15000"
6872,0.0000,Tx-Rx,0,-50.1799,"3.90000 1.25000 -0.80000, 6.85000 1.10000 4.15000"
6873,0.0000,Tx-Rx,0,-50.4116,"3.90000 1.25000 -0.80000, 6.75000 1.10000 4.15000"
6874,0.0000,Tx-Rx,0,-50.6396,"3.90000 1.25000 -0.80000, 6.65000 1.10000 4.15000"
6875,0.0000,Tx-Rx,0,-50.7997,"3.90000 1.25000 -0.80000, 6.55000 1.10000 4.15000"
6876,0.0000,Tx-Rx,0,-50.8390,"3.90000 1.25000 -0.80000, 6.45000 1.10000 4.15000"
6877,0.0000,Tx-Rx,0,-50.2690,"3.90000 1.25000 -0.80000, 6.35000 1.10000 4.15000"
6878,0.0000,Tx-Rx,0,-50.5188,"3.90000 1.25000 -0.80000, 6.25000 1.10000 4.15000"
6879,0.0000,Tx-Rx,0,-49.9348,"3.90000 1.25000 -0.80000, 6.15000 1.10000 4.15000"
6880,0.0000,Tx-Rx,0,-49.8159,"3.90000 1.25000 -0.80000, 6.05000 1.10000 4.15000"
6881,0.0000,Tx-Rx,0,-50.0048,"3.90000 1.25000 -0.80000, 5.95000 1.10000 4.15000"
6882,0.0000,Tx-Rx,0,-50.1768,"3.90000 1.25000 -0.80000, 5.85000 1.10000 4.15000"
6883,0.0000,Tx-Rx,0,-49.8216,"3.90000 1.25000 -0.80000, 5.75000 1.10000 4.15000"
6884,0.0000,Tx-Rx,0,-49.8184,"3.90000 1.25000 -0.80000, 5.65000 1.10000 4.15000"
6885,0.0000,Tx-Rx,0,-49.8512,"3.90000 1.25000 -0.80000, 5.55000 1.10000 4.15000"
6886,0.0000,Tx-Rx,0,-49.7159,"3.90000 1.25000 -0.80000, 5.45000 1.10000 4.15000"
6887,0.0000,Tx-Rx,0,-49.4780,"3.90000 1.25000 -0.80000, 5.35000 1.10000 4.15000"
6888,0.0000,Tx-Rx,0,-49.0599,"3.90000 1.25000 -0.80000, 5.25000 1.10000 4.15000"
6889,0.0000,Tx-Rx,0,-48.9490,"3.90000 1.25000 -0.80000, 5.15000 1.10000 4.15000"
6890,0.0000,Tx-Rx,0,-48.8683,"3.90000 1.25000 -0.80000, 5.05000 1.10000 4.15000"
6891,0.0000,Tx-Rx,0,-49.0481,"3.90000 1.25000 -0.80000, 4.95000 1.10000 4.15000"
6892,0.0000,Tx-Rx,0,-49.1203,"3.90000 1.25000 -0.80000, 4.85000 1.10000 4.15000"
6893,0.0000,Tx-Rx,0,-49.1927,"3.90000 1.25000 -0.80000, 4.75000 1.10000 4.15000"
6894,0.0000,Tx-Rx,0,-49.3024,"3.90000 1.25000 -0.80000, 4.65000 1.10000 4.15000"
6895,0.0000,Tx-Rx,0,-49.3448,"3.90000 1.25000 -0.80000, 4.55000 1.10000 4.15000"
6896,0.0000,Tx-Rx,0,-49.2317,"3.90000 1.25000 -0.80000, 4.45000 1.10000 4.15000"
6897,0.0000,Tx-Rx,0,-49.3159,"3.90000 1.25000 -0.80000, 4.35000 1.10000 4.15000"
6898,0.0000,Tx-Rx,0,-48.8015,"3.90000 1.25000 -0.80000, 4.25000 1.10000 4.15000"
6899,0.0000,Tx-Rx,0,-48.8776,"3.90000 1.25000 -0.80000, 4.15000 1.10000 4.15000"
6900,0.0000,Tx-Rx,0,-49.1044,"3.90000 1.25000 -0.80000, 4.05000 1.10000 4.15000"
6901,0.0000,Tx-Rx,0,-54.7869,"3.90000 1.25000 -0.80000, 3.95000 1.10000 4.15000"
6902,0.0000,Tx-Rx,0,-57.6381,"3.90000 1.25000 -0.80000, 3.85000 1.10000 4.15000"
6903,0.0000,Tx-Rx,0,-57.7840,"3.90000 1.25000 -0.80000, 3.75000 1.10000 4.15000"
6904,0.0000,Tx-Rx,0,-58.8654,"3.90000 1.25000 -0.80000, 3.65000 1.10000 4.15000"
6905,0.0000,Tx-Rx,0,-60.0052,"3.90000 1.25000 -0.80000, 3.55000 1.10000 4.15000"
6906,0.0000,Tx-Rx,0,-58.9792,"3.90000 1.25000 -0.80000, 3.45000 1.10000 4.15000"
6907,0.0000,Tx-Rx,0,-59.4334,"3.90000 1.25000 -0.80000, 3.35000 1.10000 4.15000"
6908,0.0000,Tx-Rx,0,-59.3550,"3.90000 1.25000 -0.80000, 3.25000 1.10000 4.15000"
6909,0.0000,Tx-Rx,0,-59.8381,"3.90000 1.25000 -0.80000, 3.15000 1.10000 4.15000"
6910,0.0000,Tx-Rx,0,-60.0433,"3.90000 1.25000 -0.80000, 3.05000 1.10000 4.15000"
6911,0.0000,Tx-Rx,0,-59.6903,"3.90000 1.25000 -0.80000, 2.95000 1.10000 4.15000"
6912,0.0000,Tx-Rx,0,-59.5141,"3.90000 1.25000 -0.80000, 2.85000 1.10000 4.15000"
6913,0.0000,Tx-Rx,0,-59.5853,"3.90000 1.25000 -0.80000, 2.75000 1.10000 4.15000"
6914,0.0000,Tx-Rx,0,-59.3098,"3.90000 1.25000 -0.80000, 2.65000 1.10000 4.15000"
6915,0.0000,Tx-Rx,0,-59.0950,"3.90000 1.25000 -0.80000, 2.55000 1.10000 4.15000"
6916,0.0000,Tx-Rx,0,-59.3899,"3.90000 1.25000 -0.80000, 2.45000 1.10000 4.15000"
6917,0.0000,Tx-Rx,0,-58.8138,"3.90000 1.25000 -0.80000, 2.35000 1.10000 4.15000"
6918,0.0000,Tx-Rx,0,-59.2970,"3.90000 1.25000 -0.80000, 2.25000 1.10000 4.15000"
6919,0.0000,Tx-Rx,0,-59.1238,"3.90000 1.25000 -0.80000, 2.15000 1.10000 4.15000"
6920,0.0000,Tx-Rx,0,-59.0854,"3.90000 1.25000 -0.80000, 2.05000 1.10000 4.15000"
6921,0.0000,Tx-Rx,0,-58.6404,"3.90000 1.25000 -0.80000, 1.95000 1.10000 4.15000"
6922,0.0000,Tx-Rx,0,-58.8485,"3.90000 1.25000 -0.80000, 1.85000 1.10000 4.15000"
6923,0.0000,Tx-Rx,0,-58.2065,"3.90000 1.25000 -0.80000, 1.75000 1.10000 4.15000"
6924,0.0000,Tx-Rx,0,-56.9579,"3.90000 1.25000 -0.80000, 1.65000 1.10000 4.15000"
6925,0.0000,Tx-Rx,0,-57.8572,"3.90000 1.25000 -0.80000, 1.55000 1.10000 4.15000"
6926,0.0000,Tx-Rx,0,-56.6490,"3.90000 1.25000 -0.80000, 1.45000 1.10000 4.15000"
6927,0.0000,Tx-Rx,0,-56.5640,"3.90000 1.25000 -0.80000, 1.35000 1.10000 4.15000"
6928,0.0000,Tx-Rx,0,-57.3223,"3.90000 1.25000 -0.80000, 1.25000 1.10000 4.15000"
6929,0.0000,Tx-Rx,0,-55.8421,"3.90000 1.25000 -0.80000, 1.15000 1.10000 4.15000"
6930,0.0000,Tx-Rx,0,-56.0101,"3.90000 1.25000 -0.80000, 1.05000 1.10000 4.15000"
6931,0.0000,Tx-Rx,0,-56.6988,"3.90000 1.25000 -0.80000, 0.95000 1.10000 4.15000"
6932,0.0000,Tx-Rx,0,-55.3013,"3.90000 1.25000 -0.80000, 0.85000 1.10000 4.15000"
6933,0.0000,Tx-Rx,0,-55.4384,"3.90000 1.25000 -0.80000, 0.75000 1.10000 4.15000"
6934,0.0000,Tx-Rx,0,-52.9517,"3.90000 1.25000 -0.80000, 0.65000 1.10000 4.15000"
6935,0.0000,Tx-Rx,0,-50.1424,"3.90000 1.25000 -0.80000, 0.55000 1.10000 4.15000"
6936,0.0000,Tx-Rx,0,-49.9350,"3.90000 1.25000 -0.80000, 0.45000 1.10000 4.15000"
6937,0.0000,Tx-Rx,0,-50.3240,"3.90000 1.25000 -0.80000, 0.35000 1.10000 4.15000"
6938,0.0000,Tx-Rx,0,-50.3171,"3.90000 1.25000 -0.80000, 0.25000 1.10000 4.15000"
6939,0.0000,Tx-Rx,0,-50.5430,"3.90000 1.25000 -0.80000, 0.15000 1.10000 4.15000"
6940,0.0000,Tx-Rx,0,-50.5891,"3.90000 1.25000 -0.80000, 0.05000 1.10000 4.15000"
6941,0.0000,Tx-Rx,0,-78.6784,"3.90000 1.25000 -0.80000, -0.05000 1.10000 4.15000"
6942,0.0000,Tx-Rx,0,-74.1783,"3.90000 1.25000 -0.80000, -0.15000 1.10000 4.15000"
6943,0.0000,Tx-Rx,0,-80.2795,"3.90000 1.25000 -0.80000, -0.25000 1.10000 4.15000"
6944,0.0000,Tx-Rx,0,-80.8343,"3.90000 1.25000 -0.80000, -0.35000 1.10000 4.15000"
6945,0.0000,Tx-Rx,0,-79.9084,"3.90000 1.25000 -0.80000, -0.45000 1.10000 4.15000"
6946,0.0000,Tx-Rx,0,-79.9704,"3.90000 1.25000 -0.80000, -0.55000 1.10000 4.15000"
6947,0.0000,Tx-Rx,0,-79.1555,"3.90000 1.25000 -0.80000, -0.65000 1.10000 4.15000"
6948,0.0000,Tx-Rx,0,-76.5145,"3.90000 1.25000 -0.80000, -0.75000 1.10000 4.15000"
6949,0.0000,Tx-Rx,0,-75.8658,"3.90000 1.25000 -0.80000, -0.85000 1.10000 4.15000"
6950,0.0000,Tx-Rx,0,-74.0627,"3.90000 1.25000 -0.80000, -0.95000 1.10000 4.15000"
6951,0.0000,Tx-Rx,0,-77.6113,"3.90000 1.25000 -0.80000, -1.05000 1.10000 4.15000"
6952,0.0000,Tx-Rx,0,-72.7382,"3.90000 1.25000 -0.80000, -1.15000 1.10000 4.15000"
6953,0.0000,Tx-Rx,0,-74.0168,"3.90000 1.25000 -0.80000, -1.25000 1.10000 4.15000"
6954,0.0000,Tx-Rx,0,-79.5745,"3.90000 1.25000 -0.80000, -1.35000 1.10000 4.15000"
6955,0.0000,Tx-Rx,0,-79.7538,"3.90000 1.25000 -0.80000, -1.45000 1.10000 4.15000"
6956,0.0000,Tx-Rx,0,-68.5480,"3.90000 1.25000 -0.80000, -1.55000 1.10000 4.15000"
6957,0.0000,Tx-Rx,0,-68.4311,"3.90000 1.25000 -0.80000, -1.65000 1.10000 4.15000"
6958,0.0000,Tx-Rx,0,-67.2228,"3.90000 1.25000 -0.80000, -1.75000 1.10000 4.15000"
6959,0.0000,Tx-Rx,0,-67.7813,"3.90000 1.25000 -0.80000, -1.85000 1.10000 4.15000"
6960,0.0000,Tx-Rx,0,-68.0210,"3.90000 1.25000 -0.80000, -1.95000 1.10000 4.15000"
6961,0.0000,Tx-Rx,0,-66.9289,"3.90000 1.25000 -0.80000, -2.05000 1.10000 4.15000"
6962,0.0000,Tx-Rx,0,-66.7183,"3.90000 1.25000 -0.80000, -2.15000 1.10000 4.15000"
6963,0.0000,Tx-Rx,0,-67.2484,"3.90000 1.25000 -0.80000, -2.25000 1.10000 4.15000"
6964,0.0000,Tx-Rx,0,-66.7997,"3.90000 1.25000 -0.80000, -2.35000 1.10000 4.15000"
6965,0.0000,Tx-Rx,0,-67.2721,"3.90000 1.25000 -0.80000, -2.45000 1.10000 4.15000"
6966,0.0000,Tx-Rx,0,-65.2216,"3.90000 1.25000 -0.80000, -2.55000 1.10000 4.15000"
6967,0.0000,Tx-Rx,0,-66.6194,"3.90000 1.25000 -0.80000, -2.65000 1.10000 4.15000"
6968,0.0000,Tx-Rx,0,-67.4912,"3.90000 1.25000 -0.80000, -2.75000 1.10000 4.15000"
6969,0.0000,Tx-Rx,0,-67.0940,"3.90000 1.25000 -0.80000, -2.85000 1.10000 4.15000"
6970,0.0000,Tx-Rx,0,-65.1950,"3.90000 1.25000 -0.80000, -2.95000 1.10000 4.15000"
6971,0.0000,Tx-Rx,0,-67.2936,"3.90000 1.25000 -0.80000, -3.05000 1.10000 4.15000"
6972,0.0000,Tx-Rx,0,-66.3825,"3.90000 1.25000 -0.80000, -3.15000 1.10000 4.15000"
6973,0.0000,Tx-Rx,0,-70.1158,"3.90000 1.25000 -0.80000, -3.25000 1.10000 4.15000"
6974,0.0000,Tx-Rx,0,-70.5579,"3.90000 1.25000 -0.80000, -3.35000 1.10000 4.15000"
6975,0.0000,Tx-Rx,0,-74.9910,"3.90000 1.25000 -0.80000, -3.45000 1.10000 4.15000"
6976,0.0000,Tx-Rx,0,-70.6038,"3.90000 1.25000 -0.80000, -3.55000 1.10000 4.15000"
6977,0.0000,Tx-Rx,0,-72.9144,"3.90000 1.25000 -0.80000, -3.65000 1.10000 4.15000"
6978,0.0000,Tx-Rx,0,-72.5143,"3.90000 1.25000 -0.80000, -3.75000 1.10000 4.15000"
6979,0.0000,Tx-Rx,0,-69.2155,"3.90000 1.25000 -0.80000, -3.85000 1.10000 4.15000"
6980,0.0000,Tx-Rx,0,-69.0875,"3.90000 1.25000 -0.80000, -3.95000 1.10000 4.15000"
6981,0.0000,Tx-Rx,0,-71.7918,"3.90000 1.25000 -0.80000, -4.05000 1.10000 4.15000"
6982,0.0000,Tx-Rx,0,-71.5752,"3.90000 1.25000 -0.80000, -4.15000 1.10000 4.15000"
6983,0.0000,Tx-Rx,0,-70.5797,"3.90000 1.25000 -0.80000, -4.25000 1.10000 4.15000"
6984,0.0000,Tx-Rx,0,-73.6913,"3.90000 1.25000 -0.80000, -4.35000 1.10000 4.15000"
6985,0.0000,Tx-Rx,0,-71.0587,"3.90000 1.25000 -0.80000, -4.45000 1.10000 4.15000"
6986,0.0000,Tx-Rx,0,-72.3704,"3.90000 1.25000 -0.80000, -4.55000 1.10000 4.15000"
6987,0.0000,Tx-Rx,0,-74.7681,"3.90000 1.25000 -0.80000, -4.65000 1.10000 4.15000"
6988,0.0000,Tx-Rx,0,-72.9317,"3.90000 1.25000 -0.80000, -4.75000 1.10000 4.15000"
6989,0.0000,Tx-Rx,0,-74.9810,"3.90000 1.25000 -0.80000, -4.85000 1.10000 4.15000"
6990,0.0000,Tx-Rx,0,-74.2572,"3.90000 1.25000 -0.80000, -4.95000 1.10000 4.15000"
6991,0.0000,Tx-Rx,0,-72.5235,"3.90000 1.25000 -0.80000, -5.05000 1.10000 4.15000"
6992,0.0000,Tx-Rx,0,-73.4060,"3.90000 1.25000 -0.80000, -5.15000 1.10000 4.15000"
6993,0.0000,Tx-Rx,0,-72.5205,"3.90000 1.25000 -0.80000, -5.25000 1.10000 4.15000"
6994,0.0000,Tx-Rx,0,-75.5620,"3.90000 1.25000 -0.80000, -5.35000 1.10000 4.15000"
6995,0.0000,Tx-Rx,0,-72.1718,"3.90000 1.25000 -0.80000, -5.45000 1.10000 4.15000"
6996,0.0000,Tx-Rx,0,-72.7372,"3.90000 1.25000 -0.80000, -5.55000 1.10000 4.15000"
6997,0.0000,Tx-Rx,0,-72.9539,"3.90000 1.25000 -0.80000, -5.65000 1.10000 4.15000"
6998,0.0000,Tx-Rx,0,-71.5894,"3.90000 1.25000 -0.80000, -5.75000 1.10000 4.15000"
6999,0.0000,Tx-Rx,0,-71.2904,"3.90000 1.25000 -0.80000, -5.85000 1.10000 4.15000"
7000,0.0000,Tx-Rx,0,-73.0165,"3.90000 1.25000 -0.80000, -5.95000 1.10000 4.15000"
7001,0.0000,Tx-Rx,0,-74.2937,"3.90000 1.25000 -0.80000, -6.05000 1.10000 4.15000"
7002,0.0000,Tx-Rx,0,-74.5437,"3.90000 1.25000 -0.80000, -6.15000 1.10000 4.15000"
7003,0.0000,Tx-Rx,0,-73.7687,"3.90000 1.25000 -0.80000, -6.25000 1.10000 4.15000"
7004,0.0000,Tx-Rx,0,-74.1283,"3.90000 1.25000 -0.80000, -6.35000 1.10000 4.15000"
7005,0.0000,Tx-Rx,0,-73.8613,"3.90000 1.25000 -0.80000, -6.45000 1.10000 4.15000"
7006,0.0000,Tx-Rx,0,-73.7165,"3.90000 1.25000 -0.80000, -6.55000 1.10000 4.15000"
7007,0.0000,Tx-Rx,0,-75.7901,"3.90000 1.25000 -0.80000, -6.65000 1.10000 4.15000"
7008,0.0000,Tx-Rx,0,-74.2032,"3.90000 1.25000 -0.80000, -6.75000 1.10000 4.15000"
7009,0.0000,Tx-Rx,0,-73.2284,"3.90000 1.25000 -0.80000, -6.85000 1.10000 4.15000"
7010,0.0000,Tx-Rx,0,-75.6947,"3.90000 1.25000 -0.80000, -6.95000 1.10000 4.15000"
7011,0.0000,Tx-Rx,0,-74.4224,"3.90000 1.25000 -0.80000, -7.05000 1.10000 4.15000"
7012,0.0000,Tx-Rx,0,-73.7283,"3.90000 1.25000 -0.80000, -7.15000 1.10000 4.15000"
7013,0.0000,Tx-Rx,0,-77.4878,"3.90000 1.25000 -0.80000, -7.25000 1.10000 4.15000"
7014,0.0000,Tx-Rx,0,-74.4354,"3.90000 1.25000 -0.80000, -7.35000 1.10000 4.15000"
7015,0.0000,Tx-Rx,0,-74.0024,"3.90000 1.25000 -0.80000, -7.45000 1.10000 4.15000"
7016,0.0000,Tx-Rx,0,-76.2607,"3.90000 1.25000 -0.80000, -7.55000 1.10000 4.15000"
7017,0.0000,Tx-Rx,0,-75.0483,"3.90000 1.25000 -0.80000, -7.65000 1.10000 4.15000"
7018,0.0000,Tx-Rx,0,-74.3700,"3.90000 1.25000 -0.80000, -7.75000 1.10000 4.15000"
7019,0.0000,Tx-Rx,0,-73.2762,"3.90000 1.25000 -0.80000, -7.85000 1.10000 4.15000"
7020,0.0000,Tx-Rx,0,-73.5712,"3.90000 1.25000 -0.80000, -7.95000 1.10000 4.15000"
7021,0.0000,Tx-Rx,0,-93.8135,"3.90000 1.25000 -0.80000, 9.95000 1.10000 4.05000"
7022,0.0000,Tx-Rx,0,-78.2015,"3.90000 1.25000 -0.80000, 9.85000 1.10000 4.05000"
7023,0.0000,Tx-Rx,0,-85.1201,"3.90000 1.25000 -0.80000, 9.75000 1.10000 4.05000"
7024,0.0000,Tx-Rx,0,-95.9702,"3.90000 1.25000 -0.80000, 9.65000 1.10000 4.05000"
7025,0.0000,Tx-Rx,0,-78.4678,"3.90000 1.25000 -0.80000, 9.55000 1.10000 4.05000"
7026,0.0000,Tx-Rx,0,-91.6787,"3.90000 1.25000 -0.80000, 9.45000 1.10000 4.05000"
7027,0.0000,Tx-Rx,0,-75.2951,"3.90000 1.25000 -0.80000, 9.35000 1.10000 4.05000"
7028,0.0000,Tx-Rx,0,-75.3727,"3.90000 1.25000 -0.80000, 9.25000 1.10000 4.05000"
7029,0.0000,Tx-Rx,0,-78.4343,"3.90000 1.25000 -0.80000, 9.15000 1.10000 4.05000"
7030,0.0000,Tx-Rx,0,-75.4363,"3.90000 1.25000 -0.80000, 9.05000 1.10000 4.05000"
7031,0.0000,Tx-Rx,0,-89.0013,"3.90000 1.25000 -0.80000, 8.95000 1.10000 4.05000"
7032,0.0000,Tx-Rx,0,-87.9562,"3.90000 1.25000 -0.80000, 8.85000 1.10000 4.05000"
7033,0.0000,Tx-Rx,0,-93.1306,"3.90000 1.25000 -0.80000, 8.75000 1.10000 4.05000"
7034,0.0000,Tx-Rx,0,-91.8501,"3.90000 1.25000 -0.80000, 8.65000 1.10000 4.05000"
7035,0.0000,Tx-Rx,0,-91.8177,"3.90000 1.25000 -0.80000, 8.55000 1.10000 4.05000"
7036,0.0000,Tx-Rx,0,-78.8000,"3.90000 1.25000 -0.80000, 8.45000 1.10000 4.05000"
7037,0.0000,Tx-Rx,0,-75.9463,"3.90000 1.25000 -0.80000, 8.35000 1.10000 4.05000"
7038,0.0000,Tx-Rx,0,-78.9512,"3.90000 1.25000 -0.80000, 8.25000 1.10000 4.05000"
7039,0.0000,Tx-Rx,0,-79.0871,"3.90000 1.25000 -0.80000, 8.15000 1.10000 4.05000"
7040,0.0000,Tx-Rx,0,-94.9587,"3.90000 1.25000 -0.80000, 8.05000 1.10000 4.05000"
7041,0.0000,Tx-Rx,0,-50.4865,"3.90000 1.25000 -0.80000, 7.95000 1.10000 4.05000"
7042,0.0000,Tx-Rx,0,-50.4459,"3.90000 1.25000 -0.80000, 7.85000 1.10000 4.05000"
7043,0.0000,Tx-Rx,0,-50.4299,"3.90000 1.25000 -0.80000, 7.75000 1.10000 4.05000"
7044,0.0000,Tx-Rx,0,-50.5913,"3.90000 1.25000 -0.80000, 7.65000 1.10000 4.05000"
7045,0.0000,Tx-Rx,0,-49.9052,"3.90000 1.25000 -0.80000, 7.55000 1.10000 4.05000"
7046,0.0000,Tx-Rx,0,-49.8395,"3.90000 1.25000 -0.80000, 7.45000 1.10000 4.05000"
7047,0.0000,Tx-Rx,0,-50.2252,"3.90000 1.25000 -0.80000, 7.35000 1.10000 4.05000"
7048,0.0000,Tx-Rx,0,-50.5979,"3.90000 1.25000 -0.80000, 7.25000 1.10000 4.05000"
7049,0.0000,Tx-Rx,0,-49.9745,"3.90000 1.25000 -0.80000, 7.15000 1.10000 4.05000"
7050,0.0000,Tx-Rx,0,-50.0196,"3.90000 1.25000 -0.80000, 7.05000 1.10000 4.05000"
7051,0.0000,Tx-Rx,0,-50.2935,"3.90000 1.25000 -0.80000, 6.95000 1.10000 4.05000"
7052,0.0000,Tx-Rx,0,-50.4539,"3.90000 1.25000 -0.80000, 6.85000 1.10000 4.05000"
7053,0.0000,Tx-Rx,0,-50.4885,"3.90000 1.25000 -0.80000, 6.75000 1.10000 4.05000"
7054,0.0000,Tx-Rx,0,-50.2126,"3.90000 1.25000 -0.80000, 6.65000 1.10000 4.05000"
7055,0.0000,Tx-Rx,0,-50.4407,"3.90000 1.25000 -0.80000, 6.55000 1.10000 4.05000"
7056,0.0000,Tx-Rx,0,-50.4812,"3.90000 1.25000 -0.80000, 6.45000 1.10000 4.05000"
7057,0.0000,Tx-Rx,0,-50.2208,"3.90000 1.25000 -0.80000, 6.35000 1.10000 4.05000"
7058,0.0000,Tx-Rx,0,-50.3738,"3.90000 1.25000 -0.80000, 6.25000 1.10000 4.05000"
7059,0.0000,Tx-Rx,0,-50.2396,"3.90000 1.25000 -0.80000, 6.15000 1.10000 4.05000"
7060,0.0000,Tx-Rx,0,-49.1063,"3.90000 1.25000 -0.80000, 6.05000 1.10000 4.05000"
7061,0.0000,Tx-Rx,0,-50.1564,"3.90000 1.25000 -0.80000, 5.95000 1.10000 4.05000"
7062,0.0000,Tx-Rx,0,-49.9984,"3.90000 1.25000 -0.80000, 5.85000 1.10000 4.05000"
7063,0.0000,Tx-Rx,0,-49.7687,"3.90000 1.25000 -0.80000, 5.75000 1.10000 4.05000"
7064,0.0000,Tx-Rx,0,-49.7690,"3.90000 1.25000 -0.80000, 5.65000 1.10000 4.05000"
7065,0.0000,Tx-Rx,0,-49.5484,"3.90000 1.25000 -0.80000, 5.55000 1.10000 4.05000"
7066,0.0000,Tx-Rx,0,-49.2420,"3.90000 1.25000 -0.80000, 5.45000 1.10000 4.05000"
7067,0.0000,Tx-Rx,0,-48.7441,"3.90000 1.25000 -0.80000, 5.35000 1.10000 4.05000"
7068,0.0000,Tx-Rx,0,-48.4956,"3.90000 1.25000 -0.80000, 5.25000 1.10000 4.05000"
7069,0.0000,Tx-Rx,0,-48.6911,"3.90000 1.25000 -0.80000, 5.15000 1.10000 4.05000"
7070,0.0000,Tx-Rx,0,-48.9182,"3.90000 1.25000 -0.80000, 5.05000 1.10000 4.05000"
7071,0.0000,Tx-Rx,0,-49.0581,"3.90000 1.25000 -0.80000, 4.95000 1.10000 4.05000"
7072,0.0000,Tx-Rx,0,-48.6264,"3.90000 1.25000 -0.80000, 4.85000 1.10000 4.05000"
7073,0.0000,Tx-Rx,0,-49.1786,"3.90000 1.25000 -0.80000, 4.75000 1.10000 4.05000"
7074,0.0000,Tx-Rx,0,-49.1367,"3.90000 1.25000 -0.80000, 4.65000 1.10000 4.05000"
7075,0.0000,Tx-Rx,0,-49.5502,"3.90000 1.25000 -0.80000, 4.55000 1.10000 4.05000"
7076,0.0000,Tx-Rx,0,-49.4148,"3.90000 1.25000 -0.80000, 4.45000 1.10000 4.05000"
7077,0.0000,Tx-Rx,0,-49.2579,"3.90000 1.25000 -0.80000, 4.35000 1.10000 4.05000"
7078,0.0000,Tx-Rx,0,-48.9156,"3.90000 1.25000 -0.80000, 4.25000 1.10000 4.05000"
7079,0.0000,Tx-Rx,0,-48.9171,"3.90000 1.25000 -0.80000, 4.15000 1.10000 4.05000"
7080,0.0000,Tx-Rx,0,-48.7224,"3.90000 1.25000 -0.80000, 4.05000 1.10000 4.05000"
