Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1642,0.0000,Tx-Rx,0,-80.5399,"0.15000 -4.90000 1.10000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-80.8423,"0.15000 -4.90000 1.10000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-85.4931,"0.15000 -4.90000 1.10000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-85.4777,"0.15000 -4.90000 1.10000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-83.4074,"0.15000 -4.90000 1.10000, -2.35000 0.25000 0.10000"
1647,0.0000,Tx-Rx,0,-83.0057,"0.15000 -4.90000 1.10000, -2.05000 0.25000 0.10000"
1648,0.0000,Tx-Rx,0,-82.8537,"0.15000 -4.90000 1.10000, -1.75000 0.25000 0.10000"
1649,0.0000,Tx-Rx,0,-83.1862,"0.15000 -4.90000 1.10000, -1.45000 0.25000 0.10000"
1650,0.0000,Tx-Rx,0,-82.7113,"0.15000 -4.90000 1.10000, -1.15000 0.25000 0.10000"
1651,0.0000,Tx-Rx,0,-81.3351,"0.15000 -4.90000 1.10000, -0.85000 0.25000 0.10000"
1652,0.0000,Tx-Rx,0,-81.2887,"0.15000 -4.90000 1.10000, -0.55000 0.25000 0.10000"
1653,0.0000,Tx-Rx,0,-75.6067,"0.15000 -4.90000 1.10000, -0.25000 0.25000 0.10000"
1654,0.0000,Tx-Rx,0,-54.4153,"0.15000 -4.90000 1.10000, 0.05000 0.25000 0.10000"
1655,0.0000,Tx-Rx,0,-53.7334,"0.15000 -4.90000 1.10000, 0.35000 0.25000 0.10000"
1656,0.0000,Tx-Rx,0,-54.2901,"0.15000 -4.90000 1.10000, 0.65000 0.25000 0.10000"
1657,0.0000,Tx-Rx,0,-54.3736,"0.15000 -4.90000 1.10000, 0.95000 0.25000 0.10000"
1658,0.0000,Tx-Rx,0,-54.6565,"0.15000 -4.90000 1.10000, 1.25000 0.25000 0.10000"
1659,0.0000,Tx-Rx,0,-54.7627,"0.15000 -4.90000 1.10000, 1.55000 0.25000 0.10000"
1660,0.0000,Tx-Rx,0,-54.8236,"0.15000 -4.90000 1.10000, 1.85000 0.25000 0.10000"
1661,0.0000,Tx-Rx,0,-54.9954,"0.15000 -4.90000 1.10000, 2.15000 0.25000 0.10000"
1662,0.0000,Tx-Rx,0,-54.5225,"0.15000 -4.90000 1.10000, 2.45000 0.25000 0.10000"
1663,0.0000,Tx-Rx,0,-54.3191,"0.15000 -4.90000 1.10000, 2.75000 0.25000 0.10000"
1664,0.0000,Tx-Rx,0,-55.3847,"0.15000 -4.90000 1.10000, 3.05000 0.25000 0.10000"
1665,0.0000,Tx-Rx,0,-51.0098,"0.15000 -4.90000 1.10000, 3.35000 0.25000 0.10000"
1666,0.0000,Tx-Rx,0,-50.8632,"0.15000 -4.90000 1.10000, 3.65000 0.25000 0.10000"
1667,0.0000,Tx-Rx,0,-50.7751,"0.15000 -4.90000 1.10000, 3.95000 0.25000 0.10000"
1668,0.0000,Tx-Rx,0,-50.9920,"0.15000 -4.90000 1.10000, 4.25000 0.25000 0.10000"
1669,0.0000,Tx-Rx,0,-51.2657,"0.15000 -4.90000 1.10000, 4.55000 0.25000 0.10000"
1670,0.0000,Tx-Rx,0,-54.6499,"0.15000 -4.90000 1.10000, 4.85000 0.25000 0.10000"
1671,0.0000,Tx-Rx,0,-61.0803,"0.15000 -4.90000 1.10000, 5.15000 0.25000 0.10000"
1672,0.0000,Tx-Rx,0,-63.2180,"0.15000 -4.90000 1.10000, 5.45000 0.25000 0.10000"
1673,0.0000,Tx-Rx,0,-65.3162,"0.15000 -4.90000 1.10000, 5.75000 0.25000 0.10000"
1674,0.0000,Tx-Rx,0,-62.9223,"0.15000 -4.90000 1.10000, 6.05000 0.25000 0.10000"
1675,0.0000,Tx-Rx,0,-61.4578,"0.15000 -4.90000 1.10000, 6.35000 0.25000 0.10000"
1676,0.0000,Tx-Rx,0,-62.8195,"0.15000 -4.90000 1.10000, 6.65000 0.25000 0.10000"
1677,0.0000,Tx-Rx,0,-63.4301,"0.15000 -4.90000 1.10000, 6.95000 0.25000 0.10000"
1678,0.0000,Tx-Rx,0,-66.8613,"0.15000 -4.90000 1.10000, 7.25000 0.25000 0.10000"
1679,0.0000,Tx-Rx,0,-65.9151,"0.15000 -4.90000 1.10000, 7.55000 0.25000 0.10000"
1680,0.0000,Tx-Rx,0,-67.3836,"0.15000 -4.90000 1.10000, 7.85000 0.25000 0.10000"
1681,0.0000,Tx-Rx,0,-86.9209,"0.15000 -4.90000 1.10000, -9.85000 0.55000 0.10000"
1682,0.0000,Tx-Rx,0,-81.4731,"0.15000 -4.90000 1.10000, -9.55000 0.55000 0.10000"
1683,0.0000,Tx-Rx,0,-79.4606,"0.15000 -4.90000 1.10000, -9.25000 0.55000 0.10000"
1684,0.0000,Tx-Rx,0,-80.3055,"0.15000 -4.90000 1.10000, -8.95000 0.55000 0.10000"
1685,0.0000,Tx-Rx,0,-79.5756,"0.15000 -4.90000 1.10000, -8.65000 0.55000 0.10000"
1686,0.0000,Tx-Rx,0,-80.1598,"0.15000 -4.90000 1.10000, -8.35000 0.55000 0.10000"
1687,0.0000,Tx-Rx,0,-80.4183,"0.15000 -4.90000 1.10000, -8.05000 0.55000 0.10000"
1688,0.0000,Tx-Rx,0,-79.2602,"0.15000 -4.90000 1.10000, -7.75000 0.55000 0.10000"
1689,0.0000,Tx-Rx,0,-79.4502,"0.15000 -4.90000 1.10000, -7.45000 0.55000 0.10000"
1690,0.0000,Tx-Rx,0,-77.6695,"0.15000 -4.90000 1.10000, -7.15000 0.55000 0.10000"
1691,0.0000,Tx-Rx,0,-79.1647,"0.15000 -4.90000 1.10000, -6.85000 0.55000 0.10000"
1692,0.0000,Tx-Rx,0,-81.2086,"0.15000 -4.90000 1.10000, -6.55000 0.55000 0.10000"
1693,0.0000,Tx-Rx,0,-81.3505,"0.15000 -4.90000 1.10000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-85.2235,"0.15000 -4.90000 1.10000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-81.0578,"0.15000 -4.90000 1.10000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-83.3865,"0.15000 -4.90000 1.10000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-85.0846,"0.15000 -4.90000 1.10000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-84.6192,"0.15000 -4.90000 1.10000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-80.8632,"0.15000 -4.90000 1.10000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-79.3150,"0.15000 -4.90000 1.10000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-79.3186,"0.15000 -4.90000 1.10000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-79.6628,"0.15000 -4.90000 1.10000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-82.9623,"0.15000 -4.90000 1.10000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-85.1264,"0.15000 -4.90000 1.10000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-83.6593,"0.15000 -4.90000 1.10000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-83.7077,"0.15000 -4.90000 1.10000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-83.3855,"0.15000 -4.90000 1.10000, -2.05000 0.55000 0.10000"
1708,0.0000,Tx-Rx,0,-82.4725,"0.15000 -4.90000 1.10000, -1.75000 0.55000 0.10000"
1709,0.0000,Tx-Rx,0,-82.6776,"0.15000 -4.90000 1.10000, -1.45000 0.55000 0.10000"
1710,0.0000,Tx-Rx,0,-82.9311,"0.15000 -4.90000 1.10000, -1.15000 0.55000 0.10000"
1711,0.0000,Tx-Rx,0,-81.3575,"0.15000 -4.90000 1.10000, -0.85000 0.55000 0.10000"
1712,0.0000,Tx-Rx,0,-78.5451,"0.15000 -4.90000 1.10000, -0.55000 0.55000 0.10000"
1713,0.0000,Tx-Rx,0,-75.4419,"0.15000 -4.90000 1.10000, -0.25000 0.55000 0.10000"
1714,0.0000,Tx-Rx,0,-55.9149,"0.15000 -4.90000 1.10000, 0.05000 0.55000 0.10000"
1715,0.0000,Tx-Rx,0,-54.2225,"0.15000 -4.90000 1.10000, 0.35000 0.55000 0.10000"
1716,0.0000,Tx-Rx,0,-54.5054,"0.15000 -4.90000 1.10000, 0.65000 0.55000 0.10000"
1717,0.0000,Tx-Rx,0,-54.7649,"0.15000 -4.90000 1.10000, 0.95000 0.55000 0.10000"
1718,0.0000,Tx-Rx,0,-55.0231,"0.15000 -4.90000 1.10000, 1.25000 0.55000 0.10000"
1719,0.0000,Tx-Rx,0,-55.0799,"0.15000 -4.90000 1.10000, 1.55000 0.55000 0.10000"
1720,0.0000,Tx-Rx,0,-55.5541,"0.15000 -4.90000 1.10000, 1.85000 0.55000 0.10000"
1721,0.0000,Tx-Rx,0,-55.5692,"0.15000 -4.90000 1.10000, 2.15000 0.55000 0.10000"
1722,0.0000,Tx-Rx,0,-55.1988,"0.15000 -4.90000 1.10000, 2.45000 0.55000 0.10000"
1723,0.0000,Tx-Rx,0,-54.4684,"0.15000 -4.90000 1.10000, 2.75000 0.55000 0.10000"
1724,0.0000,Tx-Rx,0,-54.9936,"0.15000 -4.90000 1.10000, 3.05000 0.55000 0.10000"
1725,0.0000,Tx-Rx,0,-54.0901,"0.15000 -4.90000 1.10000, 3.35000 0.55000 0.10000"
1726,0.0000,Tx-Rx,0,-50.6568,"0.15000 -4.90000 1.10000, 3.65000 0.55000 0.10000"
1727,0.0000,Tx-Rx,0,-50.7412,"0.15000 -4.90000 1.10000, 3.95000 0.55000 0.10000"
1728,0.0000,Tx-Rx,0,-51.5112,"0.15000 -4.90000 1.10000, 4.25000 0.55000 0.10000"
1729,0.0000,Tx-Rx,0,-51.4664,"0.15000 -4.90000 1.10000, 4.55000 0.55000 0.10000"
1730,0.0000,Tx-Rx,0,-51.7858,"0.15000 -4.90000 1.10000, 4.85000 0.55000 0.10000"
1731,0.0000,Tx-Rx,0,-55.4841,"0.15000 -4.90000 1.10000, 5.15000 0.55000 0.10000"
1732,0.0000,Tx-Rx,0,-61.4644,"0.15000 -4.90000 1.10000, 5.45000 0.55000 0.10000"
1733,0.0000,Tx-Rx,0,-62.8670,"0.15000 -4.90000 1.10000, 5.75000 0.55000 0.10000"
1734,0.0000,Tx-Rx,0,-61.0746,"0.15000 -4.90000 1.10000, 6.05000 0.55000 0.10000"
1735,0.0000,Tx-Rx,0,-61.5502,"0.15000 -4.90000 1.10000, 6.35000 0.55000 0.10000"
1736,0.0000,Tx-Rx,0,-63.5114,"0.15000 -4.90000 1.10000, 6.65000 0.55000 0.10000"
1737,0.0000,Tx-Rx,0,-67.3932,"0.15000 -4.90000 1.10000, 6.95000 0.55000 0.10000"
1738,0.0000,Tx-Rx,0,-67.5728,"0.15000 -4.90000 1.10000, 7.25000 0.55000 0.10000"
1739,0.0000,Tx-Rx,0,-66.4148,"0.15000 -4.90000 1.10000, 7.55000 0.55000 0.10000"
1740,0.0000,Tx-Rx,0,-65.8108,"0.15000 -4.90000 1.10000, 7.85000 0.55000 0.10000"
1741,0.0000,Tx-Rx,0,-81.7914,"0.15000 -4.90000 1.10000, -9.85000 0.85000 0.10000"
1742,0.0000,Tx-Rx,0,-80.8686,"0.15000 -4.90000 1.10000, -9.55000 0.85000 0.10000"
1743,0.0000,Tx-Rx,0,-82.1633,"0.15000 -4.90000 1.10000, -9.25000 0.85000 0.10000"
1744,0.0000,Tx-Rx,0,-83.4222,"0.15000 -4.90000 1.10000, -8.95000 0.85000 0.10000"
1745,0.0000,Tx-Rx,0,-79.9576,"0.15000 -4.90000 1.10000, -8.65000 0.85000 0.10000"
1746,0.0000,Tx-Rx,0,-81.0885,"0.15000 -4.90000 1.10000, -8.35000 0.85000 0.10000"
1747,0.0000,Tx-Rx,0,-80.6569,"0.15000 -4.90000 1.10000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-81.8432,"0.15000 -4.90000 1.10000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-80.6361,"0.15000 -4.90000 1.10000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-80.8225,"0.15000 -4.90000 1.10000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-82.4775,"0.15000 -4.90000 1.10000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-81.1050,"0.15000 -4.90000 1.10000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-81.9470,"0.15000 -4.90000 1.10000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-78.8681,"0.15000 -4.90000 1.10000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-81.0668,"0.15000 -4.90000 1.10000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-86.4194,"0.15000 -4.90000 1.10000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-89.1831,"0.15000 -4.90000 1.10000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-86.5333,"0.15000 -4.90000 1.10000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-81.7111,"0.15000 -4.90000 1.10000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-80.9179,"0.15000 -4.90000 1.10000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-79.9547,"0.15000 -4.90000 1.10000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-81.1262,"0.15000 -4.90000 1.10000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-82.0908,"0.15000 -4.90000 1.10000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-82.5697,"0.15000 -4.90000 1.10000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-83.3651,"0.15000 -4.90000 1.10000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-83.5707,"0.15000 -4.90000 1.10000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-84.9023,"0.15000 -4.90000 1.10000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-84.1597,"0.15000 -4.90000 1.10000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-82.4732,"0.15000 -4.90000 1.10000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-82.3842,"0.15000 -4.90000 1.10000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-81.0415,"0.15000 -4.90000 1.10000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-77.8014,"0.15000 -4.90000 1.10000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-74.6780,"0.15000 -4.90000 1.10000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-56.7068,"0.15000 -4.90000 1.10000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-54.7078,"0.15000 -4.90000 1.10000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-54.5893,"0.15000 -4.90000 1.10000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-54.7799,"0.15000 -4.90000 1.10000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-55.1906,"0.15000 -4.90000 1.10000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-55.2113,"0.15000 -4.90000 1.10000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-55.7166,"0.15000 -4.90000 1.10000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-55.7817,"0.15000 -4.90000 1.10000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-55.1580,"0.15000 -4.90000 1.10000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-54.9785,"0.15000 -4.90000 1.10000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-55.0531,"0.15000 -4.90000 1.10000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-55.0262,"0.15000 -4.90000 1.10000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-52.7533,"0.15000 -4.90000 1.10000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-51.2965,"0.15000 -4.90000 1.10000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-51.5729,"0.15000 -4.90000 1.10000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-51.6075,"0.15000 -4.90000 1.10000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-52.0785,"0.15000 -4.90000 1.10000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-51.9482,"0.15000 -4.90000 1.10000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-56.5011,"0.15000 -4.90000 1.10000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-59.5153,"0.15000 -4.90000 1.10000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-61.7080,"0.15000 -4.90000 1.10000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-62.9867,"0.15000 -4.90000 1.10000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-66.3129,"0.15000 -4.90000 1.10000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-67.3390,"0.15000 -4.90000 1.10000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-67.7481,"0.15000 -4.90000 1.10000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-66.6801,"0.15000 -4.90000 1.10000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-63.5675,"0.15000 -4.90000 1.10000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-82.4998,"0.15000 -4.90000 1.10000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-80.5037,"0.15000 -4.90000 1.10000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-79.6407,"0.15000 -4.90000 1.10000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-80.2806,"0.15000 -4.90000 1.10000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-82.2348,"0.15000 -4.90000 1.10000, -8.65000 1.15000 0.10000"
1806,0.0000,Tx-Rx,0,-81.9497,"0.15000 -4.90000 1.10000, -8.35000 1.15000 0.10000"
1807,0.0000,Tx-Rx,0,-81.2209,"0.15000 -4.90000 1.10000, -8.05000 1.15000 0.10000"
1808,0.0000,Tx-Rx,0,-79.9358,"0.15000 -4.90000 1.10000, -7.75000 1.15000 0.10000"
1809,0.0000,Tx-Rx,0,-84.7675,"0.15000 -4.90000 1.10000, -7.45000 1.15000 0.10000"
1810,0.0000,Tx-Rx,0,-87.5017,"0.15000 -4.90000 1.10000, -7.15000 1.15000 0.10000"
1811,0.0000,Tx-Rx,0,-87.0905,"0.15000 -4.90000 1.10000, -6.85000 1.15000 0.10000"
1812,0.0000,Tx-Rx,0,-82.9197,"0.15000 -4.90000 1.10000, -6.55000 1.15000 0.10000"
1813,0.0000,Tx-Rx,0,-77.8654,"0.15000 -4.90000 1.10000, -6.25000 1.15000 0.10000"
1814,0.0000,Tx-Rx,0,-79.1776,"0.15000 -4.90000 1.10000, -5.95000 1.15000 0.10000"
1815,0.0000,Tx-Rx,0,-81.0944,"0.15000 -4.90000 1.10000, -5.65000 1.15000 0.10000"
1816,0.0000,Tx-Rx,0,-81.6413,"0.15000 -4.90000 1.10000, -5.35000 1.15000 0.10000"
1817,0.0000,Tx-Rx,0,-83.8009,"0.15000 -4.90000 1.10000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-82.5693,"0.15000 -4.90000 1.10000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-81.3312,"0.15000 -4.90000 1.10000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-82.5555,"0.15000 -4.90000 1.10000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-83.0624,"0.15000 -4.90000 1.10000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-82.8388,"0.15000 -4.90000 1.10000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-81.6530,"0.15000 -4.90000 1.10000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-80.9329,"0.15000 -4.90000 1.10000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-81.3212,"0.15000 -4.90000 1.10000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-82.9359,"0.15000 -4.90000 1.10000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-84.1878,"0.15000 -4.90000 1.10000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-83.5512,"0.15000 -4.90000 1.10000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-82.3112,"0.15000 -4.90000 1.10000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-79.6533,"0.15000 -4.90000 1.10000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-78.1245,"0.15000 -4.90000 1.10000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-77.4435,"0.15000 -4.90000 1.10000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-74.0993,"0.15000 -4.90000 1.10000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-57.0057,"0.15000 -4.90000 1.10000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-55.2803,"0.15000 -4.90000 1.10000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-55.0939,"0.15000 -4.90000 1.10000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-55.0582,"0.15000 -4.90000 1.10000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-55.1951,"0.15000 -4.90000 1.10000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-55.7508,"0.15000 -4.90000 1.10000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-55.8308,"0.15000 -4.90000 1.10000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-56.0683,"0.15000 -4.90000 1.10000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-55.6486,"0.15000 -4.90000 1.10000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-55.3570,"0.15000 -4.90000 1.10000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-55.0960,"0.15000 -4.90000 1.10000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-55.3344,"0.15000 -4.90000 1.10000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-56.1414,"0.15000 -4.90000 1.10000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-52.3103,"0.15000 -4.90000 1.10000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-51.9952,"0.15000 -4.90000 1.10000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-51.9038,"0.15000 -4.90000 1.10000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-51.9625,"0.15000 -4.90000 1.10000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-52.3872,"0.15000 -4.90000 1.10000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-52.3333,"0.15000 -4.90000 1.10000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-56.8320,"0.15000 -4.90000 1.10000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-60.5321,"0.15000 -4.90000 1.10000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-64.3179,"0.15000 -4.90000 1.10000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-65.9079,"0.15000 -4.90000 1.10000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-67.1093,"0.15000 -4.90000 1.10000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-67.3076,"0.15000 -4.90000 1.10000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-65.6892,"0.15000 -4.90000 1.10000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-62.5889,"0.15000 -4.90000 1.10000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-84.6295,"0.15000 -4.90000 1.10000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-84.5123,"0.15000 -4.90000 1.10000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-86.3857,"0.15000 -4.90000 1.10000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-87.6341,"0.15000 -4.90000 1.10000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-83.9221,"0.15000 -4.90000 1.10000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-82.2550,"0.15000 -4.90000 1.10000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-81.6584,"0.15000 -4.90000 1.10000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-84.9758,"0.15000 -4.90000 1.10000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-87.8315,"0.15000 -4.90000 1.10000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-87.6457,"0.15000 -4.90000 1.10000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-87.7039,"0.15000 -4.90000 1.10000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-84.1363,"0.15000 -4.90000 1.10000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-84.3432,"0.15000 -4.90000 1.10000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-81.7735,"0.15000 -4.90000 1.10000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-81.7965,"0.15000 -4.90000 1.10000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-80.7057,"0.15000 -4.90000 1.10000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-80.6740,"0.15000 -4.90000 1.10000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-80.6429,"0.15000 -4.90000 1.10000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-82.2984,"0.15000 -4.90000 1.10000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-87.3572,"0.15000 -4.90000 1.10000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-83.7798,"0.15000 -4.90000 1.10000, -3.85000 1.45000 0.10000"
