Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
240,0.0000,Tx-Rx,0,-51.8283,"0.15000 -4.90000 1.10000, 7.85000 -6.95000 0.10000"
241,0.0000,Tx-Rx,0,-97.1758,"0.15000 -4.90000 1.10000, -9.85000 -6.65000 0.10000"
242,0.0000,Tx-Rx,0,-107.0078,"0.15000 -4.90000 1.10000, -9.55000 -6.65000 0.10000"
243,0.0000,Tx-Rx,0,-100.9877,"0.15000 -4.90000 1.10000, -9.25000 -6.65000 0.10000"
244,0.0000,Tx-Rx,0,-102.4400,"0.15000 -4.90000 1.10000, -8.95000 -6.65000 0.10000"
245,0.0000,Tx-Rx,0,-104.0209,"0.15000 -4.90000 1.10000, -8.65000 -6.65000 0.10000"
246,0.0000,Tx-Rx,0,-101.5572,"0.15000 -4.90000 1.10000, -8.35000 -6.65000 0.10000"
247,0.0000,Tx-Rx,0,-81.9281,"0.15000 -4.90000 1.10000, -8.05000 -6.65000 0.10000"
248,0.0000,Tx-Rx,0,-78.1769,"0.15000 -4.90000 1.10000, -7.75000 -6.65000 0.10000"
249,0.0000,Tx-Rx,0,-79.3271,"0.15000 -4.90000 1.10000, -7.45000 -6.65000 0.10000"
250,0.0000,Tx-Rx,0,-78.6763,"0.15000 -4.90000 1.10000, -7.15000 -6.65000 0.10000"
251,0.0000,Tx-Rx,0,-80.2867,"0.15000 -4.90000 1.10000, -6.85000 -6.65000 0.10000"
252,0.0000,Tx-Rx,0,-79.2787,"0.15000 -4.90000 1.10000, -6.55000 -6.65000 0.10000"
253,0.0000,Tx-Rx,0,-77.3621,"0.15000 -4.90000 1.10000, -6.25000 -6.65000 0.10000"
254,0.0000,Tx-Rx,0,-76.4763,"0.15000 -4.90000 1.10000, -5.95000 -6.65000 0.10000"
255,0.0000,Tx-Rx,0,-75.4765,"0.15000 -4.90000 1.10000, -5.65000 -6.65000 0.10000"
256,0.0000,Tx-Rx,0,-74.8439,"0.15000 -4.90000 1.10000, -5.35000 -6.65000 0.10000"
257,0.0000,Tx-Rx,0,-75.2048,"0.15000 -4.90000 1.10000, -5.05000 -6.65000 0.10000"
258,0.0000,Tx-Rx,0,-74.3508,"0.15000 -4.90000 1.10000, -4.75000 -6.65000 0.10000"
259,0.0000,Tx-Rx,0,-73.8136,"0.15000 -4.90000 1.10000, -4.45000 -6.65000 0.10000"
260,0.0000,Tx-Rx,0,-74.1301,"0.15000 -4.90000 1.10000, -4.15000 -6.65000 0.10000"
261,0.0000,Tx-Rx,0,-73.2455,"0.15000 -4.90000 1.10000, -3.85000 -6.65000 0.10000"
262,0.0000,Tx-Rx,0,-73.2525,"0.15000 -4.90000 1.10000, -3.55000 -6.65000 0.10000"
263,0.0000,Tx-Rx,0,-73.2826,"0.15000 -4.90000 1.10000, -3.25000 -6.65000 0.10000"
264,0.0000,Tx-Rx,0,-73.4528,"0.15000 -4.90000 1.10000, -2.95000 -6.65000 0.10000"
265,0.0000,Tx-Rx,0,-72.5560,"0.15000 -4.90000 1.10000, -2.65000 -6.65000 0.10000"
266,0.0000,Tx-Rx,0,-72.2258,"0.15000 -4.90000 1.10000, -2.35000 -6.65000 0.10000"
267,0.0000,Tx-Rx,0,-77.4995,"0.15000 -4.90000 1.10000, -2.05000 -6.65000 0.10000"
268,0.0000,Tx-Rx,0,-77.8974,"0.15000 -4.90000 1.10000, -1.75000 -6.65000 0.10000"
269,0.0000,Tx-Rx,0,-78.3311,"0.15000 -4.90000 1.10000, -1.45000 -6.65000 0.10000"
270,0.0000,Tx-Rx,0,-78.5563,"0.15000 -4.90000 1.10000, -1.15000 -6.65000 0.10000"
271,0.0000,Tx-Rx,0,-79.4347,"0.15000 -4.90000 1.10000, -0.85000 -6.65000 0.10000"
272,0.0000,Tx-Rx,0,-77.5600,"0.15000 -4.90000 1.10000, -0.55000 -6.65000 0.10000"
273,0.0000,Tx-Rx,0,-76.6610,"0.15000 -4.90000 1.10000, -0.25000 -6.65000 0.10000"
274,0.0000,Tx-Rx,0,-49.3824,"0.15000 -4.90000 1.10000, 0.05000 -6.65000 0.10000"
275,0.0000,Tx-Rx,0,-47.9707,"0.15000 -4.90000 1.10000, 0.35000 -6.65000 0.10000"
276,0.0000,Tx-Rx,0,-48.1516,"0.15000 -4.90000 1.10000, 0.65000 -6.65000 0.10000"
277,0.0000,Tx-Rx,0,-48.3141,"0.15000 -4.90000 1.10000, 0.95000 -6.65000 0.10000"
278,0.0000,Tx-Rx,0,-47.8827,"0.15000 -4.90000 1.10000, 1.25000 -6.65000 0.10000"
279,0.0000,Tx-Rx,0,-45.5710,"0.15000 -4.90000 1.10000, 1.55000 -6.65000 0.10000"
280,0.0000,Tx-Rx,0,-45.0591,"0.15000 -4.90000 1.10000, 1.85000 -6.65000 0.10000"
281,0.0000,Tx-Rx,0,-51.0704,"0.15000 -4.90000 1.10000, 2.15000 -6.65000 0.10000"
282,0.0000,Tx-Rx,0,-61.2771,"0.15000 -4.90000 1.10000, 2.45000 -6.65000 0.10000"
283,0.0000,Tx-Rx,0,-63.9060,"0.15000 -4.90000 1.10000, 2.75000 -6.65000 0.10000"
284,0.0000,Tx-Rx,0,-67.6157,"0.15000 -4.90000 1.10000, 3.05000 -6.65000 0.10000"
285,0.0000,Tx-Rx,0,-67.0591,"0.15000 -4.90000 1.10000, 3.35000 -6.65000 0.10000"
286,0.0000,Tx-Rx,0,-63.4452,"0.15000 -4.90000 1.10000, 3.65000 -6.65000 0.10000"
287,0.0000,Tx-Rx,0,-60.3968,"0.15000 -4.90000 1.10000, 3.95000 -6.65000 0.10000"
288,0.0000,Tx-Rx,0,-58.9131,"0.15000 -4.90000 1.10000, 4.25000 -6.65000 0.10000"
289,0.0000,Tx-Rx,0,-53.1121,"0.15000 -4.90000 1.10000, 4.55000 -6.65000 0.10000"
290,0.0000,Tx-Rx,0,-50.4873,"0.15000 -4.90000 1.10000, 4.85000 -6.65000 0.10000"
291,0.0000,Tx-Rx,0,-49.5751,"0.15000 -4.90000 1.10000, 5.15000 -6.65000 0.10000"
292,0.0000,Tx-Rx,0,-49.9344,"0.15000 -4.90000 1.10000, 5.45000 -6.65000 0.10000"
293,0.0000,Tx-Rx,0,-49.9572,"0.15000 -4.90000 1.10000, 5.75000 -6.65000 0.10000"
294,0.0000,Tx-Rx,0,-50.1713,"0.15000 -4.90000 1.10000, 6.05000 -6.65000 0.10000"
295,0.0000,Tx-Rx,0,-50.6348,"0.15000 -4.90000 1.10000, 6.35000 -6.65000 0.10000"
296,0.0000,Tx-Rx,0,-51.2183,"0.15000 -4.90000 1.10000, 6.65000 -6.65000 0.10000"
297,0.0000,Tx-Rx,0,-50.9840,"0.15000 -4.90000 1.10000, 6.95000 -6.65000 0.10000"
298,0.0000,Tx-Rx,0,-51.2609,"0.15000 -4.90000 1.10000, 7.25000 -6.65000 0.10000"
299,0.0000,Tx-Rx,0,-51.7544,"0.15000 -4.90000 1.10000, 7.55000 -6.65000 0.10000"
300,0.0000,Tx-Rx,0,-52.0954,"0.15000 -4.90000 1.10000, 7.85000 -6.65000 0.10000"
301,0.0000,Tx-Rx,0,-111.3022,"0.15000 -4.90000 1.10000, -9.85000 -6.35000 0.10000"
302,0.0000,Tx-Rx,0,-114.2799,"0.15000 -4.90000 1.10000, -9.55000 -6.35000 0.10000"
303,0.0000,Tx-Rx,0,-101.2476,"0.15000 -4.90000 1.10000, -9.25000 -6.35000 0.10000"
304,0.0000,Tx-Rx,0,-102.2001,"0.15000 -4.90000 1.10000, -8.95000 -6.35000 0.10000"
305,0.0000,Tx-Rx,0,-102.5136,"0.15000 -4.90000 1.10000, -8.65000 -6.35000 0.10000"
306,0.0000,Tx-Rx,0,-106.4322,"0.15000 -4.90000 1.10000, -8.35000 -6.35000 0.10000"
307,0.0000,Tx-Rx,0,-81.8250,"0.15000 -4.90000 1.10000, -8.05000 -6.35000 0.10000"
308,0.0000,Tx-Rx,0,-77.5010,"0.15000 -4.90000 1.10000, -7.75000 -6.35000 0.10000"
309,0.0000,Tx-Rx,0,-76.1336,"0.15000 -4.90000 1.10000, -7.45000 -6.35000 0.10000"
310,0.0000,Tx-Rx,0,-77.0510,"0.15000 -4.90000 1.10000, -7.15000 -6.35000 0.10000"
311,0.0000,Tx-Rx,0,-76.9648,"0.15000 -4.90000 1.10000, -6.85000 -6.35000 0.10000"
312,0.0000,Tx-Rx,0,-77.4578,"0.15000 -4.90000 1.10000, -6.55000 -6.35000 0.10000"
313,0.0000,Tx-Rx,0,-77.3245,"0.15000 -4.90000 1.10000, -6.25000 -6.35000 0.10000"
314,0.0000,Tx-Rx,0,-76.8209,"0.15000 -4.90000 1.10000, -5.95000 -6.35000 0.10000"
315,0.0000,Tx-Rx,0,-75.5793,"0.15000 -4.90000 1.10000, -5.65000 -6.35000 0.10000"
316,0.0000,Tx-Rx,0,-75.5453,"0.15000 -4.90000 1.10000, -5.35000 -6.35000 0.10000"
317,0.0000,Tx-Rx,0,-74.4251,"0.15000 -4.90000 1.10000, -5.05000 -6.35000 0.10000"
318,0.0000,Tx-Rx,0,-74.4768,"0.15000 -4.90000 1.10000, -4.75000 -6.35000 0.10000"
319,0.0000,Tx-Rx,0,-73.8313,"0.15000 -4.90000 1.10000, -4.45000 -6.35000 0.10000"
320,0.0000,Tx-Rx,0,-73.7825,"0.15000 -4.90000 1.10000, -4.15000 -6.35000 0.10000"
321,0.0000,Tx-Rx,0,-73.2815,"0.15000 -4.90000 1.10000, -3.85000 -6.35000 0.10000"
322,0.0000,Tx-Rx,0,-72.9848,"0.15000 -4.90000 1.10000, -3.55000 -6.35000 0.10000"
323,0.0000,Tx-Rx,0,-72.2994,"0.15000 -4.90000 1.10000, -3.25000 -6.35000 0.10000"
324,0.0000,Tx-Rx,0,-72.2050,"0.15000 -4.90000 1.10000, -2.95000 -6.35000 0.10000"
325,0.0000,Tx-Rx,0,-71.6679,"0.15000 -4.90000 1.10000, -2.65000 -6.35000 0.10000"
326,0.0000,Tx-Rx,0,-71.2057,"0.15000 -4.90000 1.10000, -2.35000 -6.35000 0.10000"
327,0.0000,Tx-Rx,0,-76.2129,"0.15000 -4.90000 1.10000, -2.05000 -6.35000 0.10000"
328,0.0000,Tx-Rx,0,-76.5934,"0.15000 -4.90000 1.10000, -1.75000 -6.35000 0.10000"
329,0.0000,Tx-Rx,0,-77.4484,"0.15000 -4.90000 1.10000, -1.45000 -6.35000 0.10000"
330,0.0000,Tx-Rx,0,-77.5782,"0.15000 -4.90000 1.10000, -1.15000 -6.35000 0.10000"
331,0.0000,Tx-Rx,0,-78.1693,"0.15000 -4.90000 1.10000, -0.85000 -6.35000 0.10000"
332,0.0000,Tx-Rx,0,-76.5339,"0.15000 -4.90000 1.10000, -0.55000 -6.35000 0.10000"
333,0.0000,Tx-Rx,0,-76.3584,"0.15000 -4.90000 1.10000, -0.25000 -6.35000 0.10000"
334,0.0000,Tx-Rx,0,-47.9035,"0.15000 -4.90000 1.10000, 0.05000 -6.35000 0.10000"
335,0.0000,Tx-Rx,0,-46.4233,"0.15000 -4.90000 1.10000, 0.35000 -6.35000 0.10000"
336,0.0000,Tx-Rx,0,-46.9171,"0.15000 -4.90000 1.10000, 0.65000 -6.35000 0.10000"
337,0.0000,Tx-Rx,0,-47.3845,"0.15000 -4.90000 1.10000, 0.95000 -6.35000 0.10000"
338,0.0000,Tx-Rx,0,-47.7621,"0.15000 -4.90000 1.10000, 1.25000 -6.35000 0.10000"
339,0.0000,Tx-Rx,0,-48.2401,"0.15000 -4.90000 1.10000, 1.55000 -6.35000 0.10000"
340,0.0000,Tx-Rx,0,-47.0525,"0.15000 -4.90000 1.10000, 1.85000 -6.35000 0.10000"
341,0.0000,Tx-Rx,0,-50.5721,"0.15000 -4.90000 1.10000, 2.15000 -6.35000 0.10000"
342,0.0000,Tx-Rx,0,-49.7351,"0.15000 -4.90000 1.10000, 2.45000 -6.35000 0.10000"
343,0.0000,Tx-Rx,0,-50.2572,"0.15000 -4.90000 1.10000, 2.75000 -6.35000 0.10000"
344,0.0000,Tx-Rx,0,-51.0282,"0.15000 -4.90000 1.10000, 3.05000 -6.35000 0.10000"
345,0.0000,Tx-Rx,0,-51.8134,"0.15000 -4.90000 1.10000, 3.35000 -6.35000 0.10000"
346,0.0000,Tx-Rx,0,-52.0988,"0.15000 -4.90000 1.10000, 3.65000 -6.35000 0.10000"
347,0.0000,Tx-Rx,0,-50.1060,"0.15000 -4.90000 1.10000, 3.95000 -6.35000 0.10000"
348,0.0000,Tx-Rx,0,-48.5911,"0.15000 -4.90000 1.10000, 4.25000 -6.35000 0.10000"
349,0.0000,Tx-Rx,0,-48.6646,"0.15000 -4.90000 1.10000, 4.55000 -6.35000 0.10000"
350,0.0000,Tx-Rx,0,-49.0731,"0.15000 -4.90000 1.10000, 4.85000 -6.35000 0.10000"
351,0.0000,Tx-Rx,0,-49.6660,"0.15000 -4.90000 1.10000, 5.15000 -6.35000 0.10000"
352,0.0000,Tx-Rx,0,-50.1025,"0.15000 -4.90000 1.10000, 5.45000 -6.35000 0.10000"
353,0.0000,Tx-Rx,0,-50.3831,"0.15000 -4.90000 1.10000, 5.75000 -6.35000 0.10000"
354,0.0000,Tx-Rx,0,-50.6770,"0.15000 -4.90000 1.10000, 6.05000 -6.35000 0.10000"
355,0.0000,Tx-Rx,0,-50.9932,"0.15000 -4.90000 1.10000, 6.35000 -6.35000 0.10000"
356,0.0000,Tx-Rx,0,-51.0428,"0.15000 -4.90000 1.10000, 6.65000 -6.35000 0.10000"
357,0.0000,Tx-Rx,0,-50.7309,"0.15000 -4.90000 1.10000, 6.95000 -6.35000 0.10000"
358,0.0000,Tx-Rx,0,-51.3038,"0.15000 -4.90000 1.10000, 7.25000 -6.35000 0.10000"
359,0.0000,Tx-Rx,0,-51.5182,"0.15000 -4.90000 1.10000, 7.55000 -6.35000 0.10000"
360,0.0000,Tx-Rx,0,-51.3802,"0.15000 -4.90000 1.10000, 7.85000 -6.35000 0.10000"
361,0.0000,Tx-Rx,0,-97.9210,"0.15000 -4.90000 1.10000, -9.85000 -6.05000 0.10000"
362,0.0000,Tx-Rx,0,-109.7133,"0.15000 -4.90000 1.10000, -9.55000 -6.05000 0.10000"
363,0.0000,Tx-Rx,0,-101.5868,"0.15000 -4.90000 1.10000, -9.25000 -6.05000 0.10000"
364,0.0000,Tx-Rx,0,-101.4180,"0.15000 -4.90000 1.10000, -8.95000 -6.05000 0.10000"
365,0.0000,Tx-Rx,0,-109.4717,"0.15000 -4.90000 1.10000, -8.65000 -6.05000 0.10000"
366,0.0000,Tx-Rx,0,-120.5246,"0.15000 -4.90000 1.10000, -8.35000 -6.05000 0.10000"
367,0.0000,Tx-Rx,0,-83.3739,"0.15000 -4.90000 1.10000, -8.05000 -6.05000 0.10000"
368,0.0000,Tx-Rx,0,-76.7254,"0.15000 -4.90000 1.10000, -7.75000 -6.05000 0.10000"
369,0.0000,Tx-Rx,0,-76.6571,"0.15000 -4.90000 1.10000, -7.45000 -6.05000 0.10000"
370,0.0000,Tx-Rx,0,-76.4557,"0.15000 -4.90000 1.10000, -7.15000 -6.05000 0.10000"
371,0.0000,Tx-Rx,0,-76.1235,"0.15000 -4.90000 1.10000, -6.85000 -6.05000 0.10000"
372,0.0000,Tx-Rx,0,-76.0888,"0.15000 -4.90000 1.10000, -6.55000 -6.05000 0.10000"
373,0.0000,Tx-Rx,0,-75.0506,"0.15000 -4.90000 1.10000, -6.25000 -6.05000 0.10000"
374,0.0000,Tx-Rx,0,-75.3661,"0.15000 -4.90000 1.10000, -5.95000 -6.05000 0.10000"
375,0.0000,Tx-Rx,0,-75.4640,"0.15000 -4.90000 1.10000, -5.65000 -6.05000 0.10000"
376,0.0000,Tx-Rx,0,-74.4444,"0.15000 -4.90000 1.10000, -5.35000 -6.05000 0.10000"
377,0.0000,Tx-Rx,0,-74.4043,"0.15000 -4.90000 1.10000, -5.05000 -6.05000 0.10000"
378,0.0000,Tx-Rx,0,-74.3037,"0.15000 -4.90000 1.10000, -4.75000 -6.05000 0.10000"
379,0.0000,Tx-Rx,0,-73.8289,"0.15000 -4.90000 1.10000, -4.45000 -6.05000 0.10000"
380,0.0000,Tx-Rx,0,-74.1831,"0.15000 -4.90000 1.10000, -4.15000 -6.05000 0.10000"
381,0.0000,Tx-Rx,0,-73.1970,"0.15000 -4.90000 1.10000, -3.85000 -6.05000 0.10000"
382,0.0000,Tx-Rx,0,-72.5262,"0.15000 -4.90000 1.10000, -3.55000 -6.05000 0.10000"
383,0.0000,Tx-Rx,0,-71.8353,"0.15000 -4.90000 1.10000, -3.25000 -6.05000 0.10000"
384,0.0000,Tx-Rx,0,-71.3542,"0.15000 -4.90000 1.10000, -2.95000 -6.05000 0.10000"
385,0.0000,Tx-Rx,0,-70.8272,"0.15000 -4.90000 1.10000, -2.65000 -6.05000 0.10000"
386,0.0000,Tx-Rx,0,-70.5223,"0.15000 -4.90000 1.10000, -2.35000 -6.05000 0.10000"
387,0.0000,Tx-Rx,0,-75.7722,"0.15000 -4.90000 1.10000, -2.05000 -6.05000 0.10000"
388,0.0000,Tx-Rx,0,-76.1042,"0.15000 -4.90000 1.10000, -1.75000 -6.05000 0.10000"
389,0.0000,Tx-Rx,0,-76.3840,"0.15000 -4.90000 1.10000, -1.45000 -6.05000 0.10000"
390,0.0000,Tx-Rx,0,-76.0279,"0.15000 -4.90000 1.10000, -1.15000 -6.05000 0.10000"
391,0.0000,Tx-Rx,0,-76.0263,"0.15000 -4.90000 1.10000, -0.85000 -6.05000 0.10000"
392,0.0000,Tx-Rx,0,-75.0641,"0.15000 -4.90000 1.10000, -0.55000 -6.05000 0.10000"
393,0.0000,Tx-Rx,0,-75.2373,"0.15000 -4.90000 1.10000, -0.25000 -6.05000 0.10000"
394,0.0000,Tx-Rx,0,-46.4134,"0.15000 -4.90000 1.10000, 0.05000 -6.05000 0.10000"
395,0.0000,Tx-Rx,0,-45.0834,"0.15000 -4.90000 1.10000, 0.35000 -6.05000 0.10000"
396,0.0000,Tx-Rx,0,-45.7030,"0.15000 -4.90000 1.10000, 0.65000 -6.05000 0.10000"
397,0.0000,Tx-Rx,0,-46.3023,"0.15000 -4.90000 1.10000, 0.95000 -6.05000 0.10000"
398,0.0000,Tx-Rx,0,-46.8560,"0.15000 -4.90000 1.10000, 1.25000 -6.05000 0.10000"
399,0.0000,Tx-Rx,0,-47.4903,"0.15000 -4.90000 1.10000, 1.55000 -6.05000 0.10000"
400,0.0000,Tx-Rx,0,-47.6650,"0.15000 -4.90000 1.10000, 1.85000 -6.05000 0.10000"
401,0.0000,Tx-Rx,0,-47.6603,"0.15000 -4.90000 1.10000, 2.15000 -6.05000 0.10000"
402,0.0000,Tx-Rx,0,-42.4261,"0.15000 -4.90000 1.10000, 2.45000 -6.05000 0.10000"
403,0.0000,Tx-Rx,0,-42.5531,"0.15000 -4.90000 1.10000, 2.75000 -6.05000 0.10000"
404,0.0000,Tx-Rx,0,-43.3167,"0.15000 -4.90000 1.10000, 3.05000 -6.05000 0.10000"
405,0.0000,Tx-Rx,0,-43.9070,"0.15000 -4.90000 1.10000, 3.35000 -6.05000 0.10000"
406,0.0000,Tx-Rx,0,-44.6252,"0.15000 -4.90000 1.10000, 3.65000 -6.05000 0.10000"
407,0.0000,Tx-Rx,0,-45.3168,"0.15000 -4.90000 1.10000, 3.95000 -6.05000 0.10000"
408,0.0000,Tx-Rx,0,-46.5871,"0.15000 -4.90000 1.10000, 4.25000 -6.05000 0.10000"
409,0.0000,Tx-Rx,0,-47.9599,"0.15000 -4.90000 1.10000, 4.55000 -6.05000 0.10000"
410,0.0000,Tx-Rx,0,-48.9806,"0.15000 -4.90000 1.10000, 4.85000 -6.05000 0.10000"
411,0.0000,Tx-Rx,0,-49.5521,"0.15000 -4.90000 1.10000, 5.15000 -6.05000 0.10000"
412,0.0000,Tx-Rx,0,-50.0047,"0.15000 -4.90000 1.10000, 5.45000 -6.05000 0.10000"
413,0.0000,Tx-Rx,0,-50.2386,"0.15000 -4.90000 1.10000, 5.75000 -6.05000 0.10000"
414,0.0000,Tx-Rx,0,-50.7192,"0.15000 -4.90000 1.10000, 6.05000 -6.05000 0.10000"
415,0.0000,Tx-Rx,0,-51.0295,"0.15000 -4.90000 1.10000, 6.35000 -6.05000 0.10000"
416,0.0000,Tx-Rx,0,-51.2473,"0.15000 -4.90000 1.10000, 6.65000 -6.05000 0.10000"
417,0.0000,Tx-Rx,0,-51.2208,"0.15000 -4.90000 1.10000, 6.95000 -6.05000 0.10000"
418,0.0000,Tx-Rx,0,-50.8436,"0.15000 -4.90000 1.10000, 7.25000 -6.05000 0.10000"
419,0.0000,Tx-Rx,0,-50.3770,"0.15000 -4.90000 1.10000, 7.55000 -6.05000 0.10000"
420,0.0000,Tx-Rx,0,-50.5840,"0.15000 -4.90000 1.10000, 7.85000 -6.05000 0.10000"
421,0.0000,Tx-Rx,0,-108.3981,"0.15000 -4.90000 1.10000, -9.85000 -5.75000 0.10000"
422,0.0000,Tx-Rx,0,-111.0840,"0.15000 -4.90000 1.10000, -9.55000 -5.75000 0.10000"
423,0.0000,Tx-Rx,0,-111.6081,"0.15000 -4.90000 1.10000, -9.25000 -5.75000 0.10000"
424,0.0000,Tx-Rx,0,-111.7383,"0.15000 -4.90000 1.10000, -8.95000 -5.75000 0.10000"
425,0.0000,Tx-Rx,0,-101.4192,"0.15000 -4.90000 1.10000, -8.65000 -5.75000 0.10000"
426,0.0000,Tx-Rx,0,-99.1336,"0.15000 -4.90000 1.10000, -8.35000 -5.75000 0.10000"
427,0.0000,Tx-Rx,0,-83.2062,"0.15000 -4.90000 1.10000, -8.05000 -5.75000 0.10000"
428,0.0000,Tx-Rx,0,-78.9405,"0.15000 -4.90000 1.10000, -7.75000 -5.75000 0.10000"
429,0.0000,Tx-Rx,0,-78.8999,"0.15000 -4.90000 1.10000, -7.45000 -5.75000 0.10000"
430,0.0000,Tx-Rx,0,-77.5005,"0.15000 -4.90000 1.10000, -7.15000 -5.75000 0.10000"
431,0.0000,Tx-Rx,0,-76.7195,"0.15000 -4.90000 1.10000, -6.85000 -5.75000 0.10000"
432,0.0000,Tx-Rx,0,-76.1058,"0.15000 -4.90000 1.10000, -6.55000 -5.75000 0.10000"
433,0.0000,Tx-Rx,0,-75.2924,"0.15000 -4.90000 1.10000, -6.25000 -5.75000 0.10000"
434,0.0000,Tx-Rx,0,-75.8404,"0.15000 -4.90000 1.10000, -5.95000 -5.75000 0.10000"
435,0.0000,Tx-Rx,0,-75.0419,"0.15000 -4.90000 1.10000, -5.65000 -5.75000 0.10000"
436,0.0000,Tx-Rx,0,-74.4344,"0.15000 -4.90000 1.10000, -5.35000 -5.75000 0.10000"
437,0.0000,Tx-Rx,0,-74.3833,"0.15000 -4.90000 1.10000, -5.05000 -5.75000 0.10000"
438,0.0000,Tx-Rx,0,-74.3648,"0.15000 -4.90000 1.10000, -4.75000 -5.75000 0.10000"
439,0.0000,Tx-Rx,0,-74.3655,"0.15000 -4.90000 1.10000, -4.45000 -5.75000 0.10000"
440,0.0000,Tx-Rx,0,-73.4565,"0.15000 -4.90000 1.10000, -4.15000 -5.75000 0.10000"
441,0.0000,Tx-Rx,0,-72.7324,"0.15000 -4.90000 1.10000, -3.85000 -5.75000 0.10000"
442,0.0000,Tx-Rx,0,-72.7801,"0.15000 -4.90000 1.10000, -3.55000 -5.75000 0.10000"
443,0.0000,Tx-Rx,0,-71.5162,"0.15000 -4.90000 1.10000, -3.25000 -5.75000 0.10000"
444,0.0000,Tx-Rx,0,-71.4387,"0.15000 -4.90000 1.10000, -2.95000 -5.75000 0.10000"
445,0.0000,Tx-Rx,0,-70.9748,"0.15000 -4.90000 1.10000, -2.65000 -5.75000 0.10000"
446,0.0000,Tx-Rx,0,-69.7867,"0.15000 -4.90000 1.10000, -2.35000 -5.75000 0.10000"
447,0.0000,Tx-Rx,0,-74.4639,"0.15000 -4.90000 1.10000, -2.05000 -5.75000 0.10000"
448,0.0000,Tx-Rx,0,-75.0799,"0.15000 -4.90000 1.10000, -1.75000 -5.75000 0.10000"
449,0.0000,Tx-Rx,0,-74.9311,"0.15000 -4.90000 1.10000, -1.45000 -5.75000 0.10000"
450,0.0000,Tx-Rx,0,-74.5138,"0.15000 -4.90000 1.10000, -1.15000 -5.75000 0.10000"
451,0.0000,Tx-Rx,0,-74.1287,"0.15000 -4.90000 1.10000, -0.85000 -5.75000 0.10000"
452,0.0000,Tx-Rx,0,-73.1514,"0.15000 -4.90000 1.10000, -0.55000 -5.75000 0.10000"
453,0.0000,Tx-Rx,0,-74.0040,"0.15000 -4.90000 1.10000, -0.25000 -5.75000 0.10000"
454,0.0000,Tx-Rx,0,-44.9740,"0.15000 -4.90000 1.10000, 0.05000 -5.75000 0.10000"
455,0.0000,Tx-Rx,0,-43.8308,"0.15000 -4.90000 1.10000, 0.35000 -5.75000 0.10000"
456,0.0000,Tx-Rx,0,-44.4725,"0.15000 -4.90000 1.10000, 0.65000 -5.75000 0.10000"
457,0.0000,Tx-Rx,0,-45.3894,"0.15000 -4.90000 1.10000, 0.95000 -5.75000 0.10000"
458,0.0000,Tx-Rx,0,-46.0994,"0.15000 -4.90000 1.10000, 1.25000 -5.75000 0.10000"
459,0.0000,Tx-Rx,0,-47.0008,"0.15000 -4.90000 1.10000, 1.55000 -5.75000 0.10000"
460,0.0000,Tx-Rx,0,-47.0512,"0.15000 -4.90000 1.10000, 1.85000 -5.75000 0.10000"
461,0.0000,Tx-Rx,0,-47.2001,"0.15000 -4.90000 1.10000, 2.15000 -5.75000 0.10000"
462,0.0000,Tx-Rx,0,-43.7468,"0.15000 -4.90000 1.10000, 2.45000 -5.75000 0.10000"
463,0.0000,Tx-Rx,0,-43.5711,"0.15000 -4.90000 1.10000, 2.75000 -5.75000 0.10000"
464,0.0000,Tx-Rx,0,-43.2777,"0.15000 -4.90000 1.10000, 3.05000 -5.75000 0.10000"
465,0.0000,Tx-Rx,0,-43.8998,"0.15000 -4.90000 1.10000, 3.35000 -5.75000 0.10000"
466,0.0000,Tx-Rx,0,-44.5839,"0.15000 -4.90000 1.10000, 3.65000 -5.75000 0.10000"
467,0.0000,Tx-Rx,0,-45.1641,"0.15000 -4.90000 1.10000, 3.95000 -5.75000 0.10000"
468,0.0000,Tx-Rx,0,-45.6236,"0.15000 -4.90000 1.10000, 4.25000 -5.75000 0.10000"
469,0.0000,Tx-Rx,0,-46.0361,"0.15000 -4.90000 1.10000, 4.55000 -5.75000 0.10000"
470,0.0000,Tx-Rx,0,-46.9081,"0.15000 -4.90000 1.10000, 4.85000 -5.75000 0.10000"
471,0.0000,Tx-Rx,0,-48.1683,"0.15000 -4.90000 1.10000, 5.15000 -5.75000 0.10000"
472,0.0000,Tx-Rx,0,-49.6824,"0.15000 -4.90000 1.10000, 5.45000 -5.75000 0.10000"
473,0.0000,Tx-Rx,0,-50.1990,"0.15000 -4.90000 1.10000, 5.75000 -5.75000 0.10000"
474,0.0000,Tx-Rx,0,-50.5973,"0.15000 -4.90000 1.10000, 6.05000 -5.75000 0.10000"
475,0.0000,Tx-Rx,0,-50.9495,"0.15000 -4.90000 1.10000, 6.35000 -5.75000 0.10000"
476,0.0000,Tx-Rx,0,-51.0325,"0.15000 -4.90000 1.10000, 6.65000 -5.75000 0.10000"
477,0.0000,Tx-Rx,0,-50.5028,"0.15000 -4.90000 1.10000, 6.95000 -5.75000 0.10000"
478,0.0000,Tx-Rx,0,-50.4372,"0.15000 -4.90000 1.10000, 7.25000 -5.75000 0.10000"
479,0.0000,Tx-Rx,0,-50.6685,"0.15000 -4.90000 1.10000, 7.55000 -5.75000 0.10000"
